 # a)
      885000  0.71892067072912358       6.30920023726971868E-004   3.6278734428032013       3.53374790713096307E-003   0.0000000000000000        0.0000000000000000     
      890000  0.71880684271697382       6.29297516990040421E-004   3.6302445060093462       3.52625607392807868E-003   0.0000000000000000        0.0000000000000000     
      895000  0.71799163689692491       6.27121149972499278E-004   3.6363497695186799       3.51725536706378643E-003   0.0000000000000000        0.0000000000000000     
      900000  0.71811681052474197       6.26038818414905601E-004   3.6328305215397338       3.50890145897059334E-003   0.0000000000000000        0.0000000000000000     
      905000  0.71819660959040377       6.24062792250896278E-004   3.6348373114782593       3.49918689579476611E-003   0.0000000000000000        0.0000000000000000     
      910000  0.71859873810688246       6.22315001493837410E-004   3.6332373464402865       3.48850846027646926E-003   0.0000000000000000        0.0000000000000000     
      915000  0.71829252162822710       6.20325720499488868E-004   3.6353244285488415       3.47832940116805760E-003   0.0000000000000000        0.0000000000000000     
      920000  0.71880186917507216       6.18868675045292842E-004   3.6350837458397911       3.47041817540942859E-003   0.0000000000000000        0.0000000000000000     
      925000  0.71846933739926011       6.16994490560853924E-004   3.6300200727129130       3.45785944570304541E-003   0.0000000000000000        0.0000000000000000     
      930000  0.71717502627702390       6.15671361852750598E-004   3.6390554267865407       3.45358508202209345E-003   0.0000000000000000        0.0000000000000000     
      935000  0.71826353119143838       6.13879791299772135E-004   3.6369673820093746       3.44330858798605477E-003   0.0000000000000000        0.0000000000000000     
