 # 0)
  0.80236246693471314      -0.33979929534201292        3.0206862801907213      -0.34765902116540648        3.0178809790985301     
  0.80965667117957407      -0.34705249944694261        3.0182077147282369      -0.35515453005363734        3.0153182980648334     
  0.81695087542443512      -0.35445364565371101        3.0156762429135813      -0.36280453841180310        3.0127003914977593     
  0.82424507966929617      -0.36200584492823668        3.0130907856268476      -0.37061232123082055        3.0100261207319012     
  0.83153928391415721      -0.36971226862335338        3.0104502410561076      -0.37858121755627699        3.0072943229838907     
  0.83883348815901826      -0.37757614955600727        3.0077534842569378      -0.38671463162220959        3.0045038108810647     
  0.84612769240387931      -0.38560078309267820        3.0049993667040882      -0.39501603399227064        3.0016533719818339     
  0.85342189664874035      -0.39378952824234487        3.0021867158352320      -0.40348896270742968        2.9987417682876960     
  0.86071610089360129      -0.40214580875624495        2.9993143345867450      -0.41213702443927985        2.9957677357468606     
  0.86801030513846233      -0.41067311423360808        2.9963810009214620      -0.42096389564792835        2.9927299837494341     
  0.87530450938332338      -0.41937500123246174        2.9933854673483689      -0.42997332374335850        2.9896271946141466     
  0.88259871362818443      -0.42825509438452697        2.9903264604341904      -0.43916912824904913        2.9864580230665920     
  0.88989291787304547      -0.43731708751313136        2.9872026803068472      -0.44855520196653159        2.9832210957089758     
  0.89718712211790652      -0.44656474475297253        2.9840128001507589      -0.45813551213944992        2.9799150104813608     
  0.90448132636276757      -0.45600190167046339        2.9807554656939765      -0.46791410161556901        2.9765383361144266     
  0.91177553060762850      -0.46563246638328354        2.9774292946871470      -0.47789509000504576        2.9730896115737595     
  0.91906973485248955      -0.47546042067764538        2.9740328763743089      -0.48808267483314011        2.9695673454957072     
  0.92636393909735060      -0.48548982112166117        2.9705647709555385      -0.49848113268539684        2.9659700156148472     
  0.93365814334221164      -0.49572480017306725        2.9670235090414763      -0.50909482034317100        2.9622960681831274     
  0.94095234758707269      -0.50616956727942286        2.9634075910997710      -0.51992817590720530        2.9585439173807599     
  0.94824655183193374      -0.51682840996875268        2.9597154868935021      -0.53098571990678933        2.9547119447189640     
  0.95554075607679478      -0.52770569492844532        2.9559456349116431      -0.54227205639184206        2.9507984984346698     
  0.96283496032165572      -0.53880586907005390        2.9520964417916589      -0.55379187400506003        2.9468018928773176     
  0.97012916456651677      -0.55013346057746604        2.9481662817343319      -0.56554994703106021        2.9427204078879132     
  0.97742336881137781      -0.56169307993572215        2.9441534959109479      -0.57755113641921885        2.9385522881705093     
  0.98471757305623886      -0.57348942093756194        2.9400563918629716      -0.58980039077667201        2.9342957426563268     
  0.99201177730109991      -0.58552726166456437        2.9358732428943859      -0.60230274732768285        2.9299489438607376     
  0.99930598154596095      -0.59781146543952213        2.9316022874568706      -0.61506333283531622        2.9255100272333761     
   1.0066001857908220      -0.61034698174645174        2.9272417285280352      -0.62808736448106972        2.9209770905016623     
   1.0138943900356829      -0.62313884711438672        2.9227897329829422      -0.64138015069781129        2.9163481930080630     
   1.0211885942805439      -0.63619218596083160        2.9182444309591826      -0.65494709195104683        2.9116213550414494     
   1.0284827985254050      -0.64951221139047066        2.9136039152157998      -0.66879368146320395        2.9067945571629412     
   1.0357770027702660      -0.66310422594442153        2.9088662404863861      -0.68292550587525547        2.9018657395266776     
   1.0430712070151271      -0.67697362229500690        2.9040294228267172      -0.69734824583962596        2.8968328011959912     
   1.0503654112599881      -0.69112588388067664        2.8990914389573139      -0.71206767653791836        2.8916935994555062     
   1.0576596155048492      -0.70556658547535667        2.8940502256013780      -0.72708966811657416        2.8864459491197345     
   1.0649538197497102      -0.72030139368612256        2.8889036788185716      -0.74242018603312732        2.8810876218387946     
   1.0722480239945711      -0.73533606737269663        2.8836496533351670      -0.75806529130523781        2.8756163454019297     
   1.0795422282394322      -0.75067645798184535        2.8782859618711378      -0.77403114065418765        2.8700298030395657     
   1.0868364324842932      -0.76632850978930822        2.8728103744648092      -0.79032398653399305        2.8643256327247046     
   1.0941306367291543      -0.78229826004142122        2.8672206177957462      -0.80695017703672822        2.8585014264745245     
   1.1014248409740153      -0.79859183898810160        2.8615143745066045      -0.82391615566406962        2.8525547296531215     
   1.1087190452188764      -0.81521546979834025        2.8556892825247462      -0.84122846095444814        2.8464830402764059     
   1.1160132494637374      -0.83217546834879852        2.8497429343844667      -0.85889372595454982        2.8402838083202453     
   1.1233074537085983      -0.84947824287552798        2.8436728765507677      -0.87691867752321961        2.8339544350330277     
   1.1306016579534595      -0.86713029347822634        2.8374766087456678      -0.89531013545510674        2.8274922722539171     
   1.1378958621983204      -0.88513821146580207        2.8311515832781313      -0.91407501141063496        2.8208946217381552     
   1.1451900664431816      -0.90350867853135208        2.8246952043787688      -0.93322030763809449        2.8141587344908778     
   1.1524842706880425      -0.92224846574395358        2.8181048275405565      -0.95275311547282537        2.8072818101110077     
   1.1597784749329036      -0.94136443234393441        2.8113777588669104      -0.97268061359759539        2.8002609961469105     
   1.1670726791777646      -0.96086352432751476        2.8045112544285460      -0.99301006604737507        2.7930933874656074     
   1.1743668834226257      -0.98075277280590800        2.7975025196306640       -1.0137488199407692        2.7857760256374777     
   1.1816610876674867       -1.0010392921231221        2.7903487085921039       -1.0349043029193792        2.7783058983385014     
   1.1889552919123478       -1.0217302777158266        2.7830469235382269       -1.0564840202753509        2.7706799387722496     
   1.1962494961572085       -1.0428330036977287        2.7755942142094092       -1.0784955517462935        2.7628950251139592     
   1.2035437004020695       -1.0643548201499495        2.7679875772871561       -1.1009465479556579        2.7549479799792023     
   1.2108379046469306       -1.0863031500978957        2.7602239558399799       -1.1238447264755125        2.7468355699198130     
   1.2181321088917916       -1.1086854861540889        2.7523002387913298       -1.1471978674874705        2.7385545049499109     
   1.2254263131366527       -1.1315093868053474        2.7442132604120086       -1.1710138090163063        2.7301014381050384     
   1.2327205173815137       -1.1547824723216022        2.7359597998396730       -1.1953004417095279        2.7214729650376230     
   1.2400147216263748       -1.1785124202624897        2.7275365806281737       -1.2200657031348876        2.7126656236521791     
   1.2473089258712358       -1.2027069605566751        2.7189402703296737       -1.2453175715664762        2.7036758937838563     
   1.2546031301160969       -1.2273738701276531        2.7101674801126574       -1.2710640592286895        2.6945001969241837     
   1.2618973343609579       -1.2525209670385142        2.7012147644191407       -1.2973132049659719        2.6851348959980696     
   1.2691915386058190       -1.2781561041268952        2.6920786206645908       -1.3240730663048250        2.6755762951963620     
   1.2764857428506799       -1.3042871621000165        2.6827554889842733       -1.3513517108731516        2.6658206398685302     
   1.2837799470955411       -1.3309220420583872        2.6732417520299654       -1.3791572071405549        2.6558641164802768     
   1.2910741513404020       -1.3580686574154002        2.6635337348212040       -1.4074976144417779        2.6457028526411697     
   1.2983683555852630       -1.3857349251786772        2.6536277046554719       -1.4363809722440160        2.6353329172076578     
   1.3056625598301239       -1.4139287565576468        2.6435198710819816       -1.4658152886174070        2.6247503204671343     
   1.3129567640749851       -1.4426580468604615        2.6332063859439678       -1.4958085278665929        2.6139510144090012     
   1.3202509683198460       -1.4719306646419825        2.6226833434946752       -1.5263685972798648        2.6029308930890132     
   1.3275451725647072       -1.5017544400632055        2.6119467805925027       -1.5575033329510737        2.5916857930934931     
   1.3348393768095681       -1.5321371524211551        2.6009926769810550       -1.5892204846282127        2.5802114941103484     
   1.3421335810544293       -1.5630865168069841        2.5898169556601554       -1.6215276995413830        2.5685037196141538     
   1.3494277852992902       -1.5946101698487449        2.5784154833541768       -1.6544325051617501        2.5565581376729201     
   1.3567219895441514       -1.6267156544941170        2.5667840710843675       -1.6879422908421151        2.5443703618845168     
   1.3640161937890123       -1.6594104037872477        2.5549184748521747       -1.7220642882888704        2.5319359524510987     
   1.3713103980338734       -1.6927017235928454        2.5428143964409031       -1.7568055508144278        2.5192504174002286     
   1.3786046022787344       -1.7265967742197557        2.5304674843433888       -1.7921729313187056        2.5063092139617900     
   1.3858988065235955       -1.7611025508954712        2.5178733348237117       -1.8281730589479848        2.4931077501101382     
   1.3931930107684565       -1.7962258630424230        2.5050274931213345       -1.8648123143794191        2.4796413862813349     
   1.4004872150133174       -1.8319733123064634        2.4919254548064012       -1.9020968036797437        2.4659054372756710     
   1.4077814192581783       -1.8683512692877444        2.4785626672953032       -1.9400323306873180        2.4518951743560726     
   1.4150756235030395       -1.9053658489242256        2.4649345315359730       -1.9786243678675952        2.4376058275533405     
   1.4223698277479004       -1.9430228844783599        2.4510364038727368       -2.0178780255934763        2.4230325881895465     
   1.4296640319927616       -1.9813279000781343        2.4368635981009126       -2.0577980198038417        2.4081706116312458     
   1.4369582362376225       -2.0202860817646320        2.4224113877217013       -2.0983886379958978        2.3930150202845137     
   1.4442524404824837       -2.0599022469996662        2.4076750084082601       -2.1396537035098842        2.3775609068441170     
   1.4515466447273446       -2.1001808125888708        2.3926496606941963       -2.1815965380682254        2.3618033378094241     
   1.4588408489722058       -2.1411257609779613        2.3773305128960347       -2.2242199225354420        2.3457373572799343     
   1.4661350532170667       -2.1827406048827509        2.3617127042815280       -2.2675260558701007        2.3293579910435165     
   1.4734292574619279       -2.2250283502169887        2.3457913484959616       -2.3115165122458903        2.3126602509706564     
   1.4807234617067888       -2.2679914572862256        2.3295615372588725       -2.3561921963255847        2.2956391397281513     
   1.4880176659516500       -2.3116318002207699        2.3130183443438268       -2.4015532966792965        2.2782896558257768     
   1.4953118701965109       -2.3559506246264488        2.2961568298541009       -2.4475992373471023        2.2606067990095027     
   1.5026060744413721       -2.4009485034383893        2.2789720448072677       -2.4943286275558991        2.2425855760147879     
   1.5099002786862328       -2.4466252909704505        2.2614590360417948       -2.5417392096113094        2.2242210066933805     
   1.5171944829310937       -2.4929800751613516        2.2436128514588138       -2.5898278049976575        2.2055081305268645     
   1.5244886871759549       -2.5400111280280084        2.2254285456122180       -2.6385902587325867        2.1864420135398928     
   1.5317828914208158       -2.5877158543471963        2.2069011856601617       -2.6880213820377983        2.1670177556256851     
   1.5390770956656770       -2.6360907385984529        2.1880258576908882       -2.7381148934037731        2.1472304982958272     
   1.5463712999105379       -2.6851312902142039        2.1687976734355647       -2.7888633581442202        2.1270754328658215     
   1.5536655041553991       -2.7348319871975026        2.1492117773804753       -2.8402581265554439        2.1065478090870435     
   1.5609597084002600       -2.7851862181835632        2.1292633542904777       -2.8922892708168417        2.0856429442348672     
   1.5682539126451212       -2.8361862230385100        2.1089476371550746       -2.9449455207914110        2.0643562326616407     
   1.5755481168899821       -2.8878230321075113        2.0882599155677708       -2.9982141989094129        2.0426831558219583     
   1.5828423211348432       -2.9400864042447279        2.0671955445485648       -3.0520811543442408        2.0206192927762472     
   1.5901365253797042       -2.9929647637793386        2.0457499538184649       -3.1065306967170252        1.9981603311770737     
   1.5974307296245653       -3.0464451365953082        2.0239186575337862       -3.1615455295955277        1.9753020787407360     
   1.6047249338694263       -3.1005130855275151        2.0016972644866966       -3.2171066840833364        1.9520404752046827     
   1.6120191381142872       -3.1551526453033705        1.9790814887769947       -3.2731934528271962        1.9283716047690140     
   1.6193133423591481       -3.2103462572870471        1.9560671609584384       -3.3297833248032900        1.9042917090178246     
   1.6266075466040093       -3.2660747043128580        1.9326502396610614       -3.3868519212773052        1.8797972003133849     
   1.6339017508488702       -3.3223170459250513        1.9088268236888293       -3.4443729333678892        1.8548846756531636     
   1.6411959550937314       -3.3790505543732161        1.8845931645896685       -3.5023180616783929        1.8295509309764273     
   1.6484901593385923       -3.4362506517454188        1.8599456796923595       -3.5606569584972636        1.8037929759036335     
   1.6557843635834535       -3.4938908486549383        1.8348809656019915       -3.6193571731027574        1.7776080488880603     
   1.6630785678283144       -3.5519426849307636        1.8093958121426517       -3.6783841007422935        1.7509936327550710     
   1.6703727720731756       -3.6103756727965788        1.7834872167327267       -3.7377009358903979        1.7239474706001328     
   1.6776669763180365       -3.6691572430574388        1.7571523991746709       -3.7972686304211334        1.6964675820121755     
   1.6849611805628977       -3.7282526948473436        1.7303888168372987       -3.8570458573607072        1.6685522795841288     
   1.6922553848077586       -3.7876251495240010        1.7031941802046286       -3.9169889809128495        1.6402001856675004     
   1.6995495890526198       -3.8472355093287280        1.6755664687610283       -3.9770520334729635        1.6114102493227198     
   1.7068437932974807       -3.9070424214591348        1.6475039471779027       -4.0371867003661368        1.5821817634116566     
   1.7141379975423416       -3.9670022482293534        1.6190051817624433       -4.0973423130581779        1.5525143817732918     
   1.7214322017872026       -4.0270690440164501        1.5900690571240355       -4.1574658515970189        1.5224081364180089     
   1.7287264060320637       -4.0871945397116320        1.5606947930088222       -4.2175019570433490        1.4918634546704121     
   1.7360206102769247       -4.1473281354101212        1.5308819612476847       -4.2773929546432763        1.4608811761850411     
   1.7433148145217858       -4.2074169020834224        1.5006305027575446       -4.3370788884814218        1.4294625697538823     
   1.7506090187666468       -4.2674055929812731        1.4699407445304677       -4.3964975683292637        1.3976093498192435     
   1.7579032230115079       -4.3272366655070842        1.4388134165396000       -4.4555846293699473        1.3653236926004297     
   1.7651974272563689       -4.3868503142992923        1.4072496684855400       -4.5142736054365651        1.3326082517378122     
   1.7724916315012300       -4.4461845162309430        1.3752510863014082       -4.5724960163453323        1.2994661733533968     
   1.7797858357460909       -4.5051750880102865        1.3428197083296811       -4.6301814698376855        1.2659011104229621     
   1.7870800399909521       -4.5637557570253637        1.3099580410788743       -4.6872577785656935        1.2319172363513300     
   1.7943742442358130       -4.6218582460249191        1.2766690744634710       -4.7436510924630912        1.1975192576394558     
   1.8016684484806742       -4.6794123721659053        1.2429562964261700       -4.7992860467395948        1.1627124255298658     
   1.8089626527255351       -4.7363461608838415        1.2088237068376622       -4.8540859256192075        1.1275025465156123     
   1.8162568569703958       -4.7925859749561361        1.1742758305658121       -4.9079728418142707        1.0918959915974698     
   1.8235510612152570       -4.8480566590299441        1.1393177296034256       -4.9608679315867237        1.0558997041746192     
   1.8308452654601179       -4.9026816997753269        1.1039550141418026       -5.0126915650973611        1.0195212064556691     
   1.8381394697049791       -4.9563834017016308        1.0681938524760990       -5.0633635715839613       0.98276860427958823     
   1.8454336739498400       -5.0090830785406162        1.0320409796282481       -5.1128034787414887       0.94565059024006060     
   1.8527278781947012       -5.0607012599547216       0.99550370457389559       -5.1609307655039682       0.90817644501195727     
   1.8600220824395621       -5.1111579131739342       0.95858991596156029       -5.2076651272500927       0.87035603678508600     
   1.8673162866844233       -5.1603726790014006       0.92130808621513194       -5.2529267522754886       0.83219981871816895     
   1.8746104909292842       -5.2082651214577220       0.88366727391489508       -5.2966366081964269       0.79371882433508223     
   1.8819046951741454       -5.2547549901587152       0.84567712435759657       -5.3387167367753570       0.75492466079578913     
   1.8891988994190063       -5.2997624943434651       0.80734786820267623       -5.3790905554909285       0.71582949998603929     
   1.8964931036638675       -5.3432085872911168       0.76869031811968092       -5.4176831640172329       0.67644606738275725     
   1.9037873079087284       -5.3850152596887240       0.72971586336108418       -5.4544216536318899       0.63678762866600425     
   1.9110815121535896       -5.4251058403414163       0.69043646219522126       -5.4892354174435543       0.59686797406337211     
   1.9183757163984505       -5.4634053024531433       0.65086463214578250       -5.5220564592193337       0.55670140042852656     
   1.9256699206433114       -5.4998405735543887       0.61101343799723251       -5.5528196985044769       0.51630269107220583     
   1.9329641248881724       -5.5343408470156632       0.57089647753955319       -5.5814632696630957       0.47568709338113691     
   1.9402583291330335       -5.5668378929653182       0.53052786504074378       -5.6079288124319762       0.43487029427785784     
   1.9475525333778945       -5.5972663663303228       0.48992221245142292       -5.6321617515717195       0.39386839359213438     
   1.9548467376227556       -5.6255641096418723       0.44909460836251841       -5.6541115632219325       0.35269787543230674     
   1.9621409418676166       -5.6516724481966039       0.40806059475423084       -5.6737320256210459       0.31137557766227902     
   1.9694351461124777       -5.6755364751410369       0.36683614159203104       -5.6909814519369606       0.26991865960673117     
   1.9767293503573387       -5.6971053240533758       0.32543761934319371       -5.7058229030718683       0.22834456812325973     
   1.9840235546021998       -5.7163324266343825       0.28388176950506322       -5.7182243784525983       0.18667100219531357     
   1.9913177588470607       -5.7331757531884575       0.24218567325366996       -5.7281589829950565       0.14491587621375446     
   1.9986119630919219       -5.7475980336774954       0.20036671833822839       -5.7356050686359339       0.10309728212744076     
   2.0059061673367831       -5.7595669572632238       0.15844256436322310       -5.7405463490539441       6.12334506542054624E-002
   2.0132003715816440       -5.7690553484174290       0.11643110661499237       -5.7429719864534619       1.93427117528146564E-002
   2.0204945758265049       -5.7760413178721288       7.43504386037277393E-002  -5.7428766495516692      -2.25565454362001844E-002
   2.0277887800713659       -5.7805083869010518       3.22188135044121707E-002  -5.7402605421922281      -6.44459129676563797E-002
   2.0350829843162268       -5.7824455836668003      -9.94539530877625727E-003  -5.7351294022995933      -0.10630700457042008     
   2.0423771885610877       -5.7818475106314526      -5.21237344308365380E-002  -5.7274944711837970      -0.14812149601030816     
   2.0496713928059491       -5.7787143823081255      -9.42977110860236528E-002  -5.7173724335010627      -0.18987116512095806     
   2.0569655970508101       -5.7730520329229558      -0.13644883406329505       -5.7047853284663033      -0.23153793128973693     
   2.0642598012956710       -5.7648718938564425      -0.17855865470764526       -5.6897604331947313      -0.27310389419116921     
   2.0715540055405319       -5.7541909410353629      -0.22060880774689295       -5.6723301193171078      -0.31455137156778629     
   2.0788482097853933       -5.7410316127467018      -0.26258105173473395       -5.6525316842624944      -0.35586293586762452     
   2.0861424140302542       -5.7254216986383843      -0.30445730889431233       -5.6304071588300983      -0.39702144955867502     
   2.0934366182751152       -5.7073942009534271      -0.34621970415213987       -5.6060030928746967      -0.43801009895324716     
   2.1007308225199761       -5.6869871693099832      -0.38785060315982955       -5.5793703211056584      -0.47881242638925592     
   2.1080250267648375       -5.6642435105856643      -0.42933264911068064       -5.5505637111455997      -0.51941236063067142     
   2.1153192310096984       -5.6392107756867818      -0.47064879816952110       -5.5196418961099250      -0.55979424536555589     
   2.1226134352545594       -5.6119409251787857      -0.51178235334720168       -5.4866669940520953      -0.59994286569702771     
   2.1299076394994203       -5.5824900759205827      -0.55271699666555008       -5.4517043166712345      -0.63984347253989926     
   2.1372018437442812       -5.5509182309808107      -0.59343681947422455       -5.4148220696992073      -0.67948180485340814     
   2.1444960479891422       -5.5172889952172470      -0.63392635079752124       -5.3760910473744934      -0.71884410965816370     
   2.1517902522340031       -5.4816692789707728      -0.67417058360655990       -5.3355843233716120      -0.75791715980295771     
   2.1590844564788645       -5.4441289923628249      -0.71415499893015277       -5.2933769404895221      -0.79668826946422522     
   2.1663786607237254       -5.4047407326906596      -0.75386558773581669       -5.2495456013126560      -0.83514530737750181     
   2.1736728649685864       -5.3635794673893580      -0.79328887053058217       -5.2041683619467491      -0.87327670781604727     
   2.1809670692134473       -5.3207222149750315      -0.83241191464926312       -5.1573243308012744      -0.91107147934672927     
   2.1882612734583087       -5.2762477263024481      -0.87122234921546038       -5.1090933742441331      -0.94851921140717110     
   2.1955554777031696       -5.2302361683647725      -0.90970837777759406       -5.0595558307954116      -0.98561007876094764     
   2.2028496819480305       -5.1827688127363247      -0.94785878863850603       -5.0087922353586185       -1.0223348438991950     
   2.2101438861928915       -5.1339277306141877      -0.98566296291250066       -4.9568830548129208       -1.0586848574673151     
   2.2174380904377529       -5.0837954962544645       -1.0231108803579565       -4.9039084361114407       -1.0946520568044693     
   2.2247322946826138       -5.0324549004272088       -1.0601931230467412       -4.8499479678514179       -1.1302289626912621     
   2.2320264989274747       -4.9799886753338667       -1.0969008769435089       -4.7950804561045661       -1.1654086744074006     
   2.2393207031723357       -4.9264792322455486       -1.1332259314784889       -4.7393837151225107       -1.2001848632062242     
   2.2466149074171966       -4.8720084129327423       -1.1691606772065541       -4.6829343733649074       -1.2345517643168480     
   2.2539091116620575       -4.8166572557698712       -1.2046981016531668       -4.6258076951383629       -1.2685041675873179     
   2.2612033159069189       -4.7605057772141031       -1.2398317834542441       -4.5680774179841741       -1.3020374068836995     
   2.2684975201517799       -4.7036327691792472       -1.2745558849020846       -4.5098156058132748       -1.3351473483604759     
   2.2757917243966408       -4.6461156126545173       -1.3088651430132994       -4.4510925176585578       -1.3678303777171146     
   2.2830859286415017       -4.5880301077560670       -1.3427548592372391       -4.3919764917985384       -1.4000833865542441     
   2.2903801328863631       -4.5294503202479328       -1.3762208879247837       -4.3325338449025228       -1.4319037579406670     
   2.2976743371312240       -4.4704484444294827       -1.4092596236776234       -4.2728287857561824       -1.4632893512995018     
   2.3049685413760850       -4.4110946821593950       -1.4418679876974132       -4.2129233430476258       -1.4942384867181964     
   2.3122627456209459       -4.3514571376721962       -1.4740434132525042       -4.1528773066275164       -1.5247499287830810     
   2.3195569498658073       -4.2916017277426493       -1.5057838303774436       -4.0927481816020048       -1.5548228700345992     
   2.3268511541106682       -4.2315921066659028       -1.5370876499171968       -4.0325911545738142       -1.5844569141344873     
   2.3341453583555292       -4.1714896054470394       -1.5679537470241596       -3.9724590713139762       -1.6136520588310150     
   2.3414395626003901       -4.1113531845322058       -1.5983814442116051       -3.9124024251238305       -1.6424086788030470     
   2.3487337668452515       -4.0512393993642766       -1.6283704940623429       -3.8524693551331479       -1.6707275084582036     
   2.3560279710901124       -3.9912023780084120       -1.6579210616861340       -3.7927056537748034       -1.6986096247548461     
   2.3633221753349734       -3.9312938100661401       -1.6870337070139023       -3.7331547826784761       -1.7260564301120505     
   2.3706163795798343       -3.8715629460798993       -1.7157093670110826       -3.6738578962345363       -1.7530696354662192     
   2.3779105838246957       -3.8120566066224959       -1.7439493378866253       -3.6148538720937835       -1.7796512435275460     
   2.3852047880695566       -3.7528192002666865       -1.7717552573683018       -3.5561793478881878       -1.8058035322842489     
   2.3924989923144171       -3.6938927496382488       -1.7991290871090830       -3.4978687634815020       -1.8315290387973393     
   2.3997931965592780       -3.6353169247705051       -1.8260730952835558       -3.4399544080858169       -1.8568305433237431     
   2.4070874008041390       -3.5771290829984412       -1.8525898394276319       -3.3824664716101251       -1.8817110538008484     
   2.4143816050490003       -3.5193643146554741       -1.8786821495692549       -3.3254330996391301       -1.9061737907210323     
   2.4216758092938613       -3.4620554938647312       -1.9043531116924273       -3.2688804514742587       -1.9302221724204567     
   2.4289700135387222       -3.4052333337486864       -1.9296060515717199       -3.2128327607036264       -1.9538598008023922     
   2.4362642177835832       -3.3489264454153993       -1.9544445190094919       -3.1573123978030595       -1.9770904475115785     
   2.4435584220284445       -3.2931614001158227       -1.9788722725033683       -3.1023399343057765       -1.9999180405726131     
   2.4508526262733055       -3.2379627940040496       -2.0028932643671058       -3.0479342081136354       -2.0223466515021320     
   2.4581468305181664       -3.1833533149704625       -2.0265116263238321       -2.9941123895576087       -2.0443804829015439     
   2.4654410347630273       -3.1293538110560433       -2.0497316555867822       -2.9408900478491082       -2.0660238565343572     
   2.4727352390078887       -3.0759833599941953       -2.0725578014390593       -2.8882812175967310       -2.0872812018896418     
   2.4800294432527497       -3.0232593394639582       -2.0949946523206511       -2.8362984650947229       -2.1081570452309166     
   2.4873236474976106       -2.9711974976751776       -2.1170469234278850       -2.7849529541198415       -2.1286559991277234     
   2.4946178517424715       -2.9198120239417547       -2.1387194448277476       -2.7342545110022209       -2.1487827524653489     
   2.5019120559873329       -2.8691156189333542       -2.1600171500869796       -2.6842116887632264       -2.1685420609265336     
   2.5092062602321938       -2.8191195643287230       -2.1809450654136002       -2.6348318301390696       -2.1879387379376158     
   2.5165004644770548       -2.7698337916249538       -2.2015082993064974       -2.5861211293331219       -2.2069776460703174     
   2.5237946687219157       -2.7212669498865107       -2.2217120327069275       -2.5380846923624061       -2.2256636888893295     
   2.5310888729667771       -2.6734264722455805       -2.2415615096441899       -2.4907265958846572       -2.2440018032349460     
   2.5383830772116380       -2.6263186409912760       -2.2610620283663674       -2.4440499444116832       -2.2619969519292580     
   2.5456772814564990       -2.5799486511093983       -2.2802189329458438       -2.3980569258325124       -2.2796541168937829     
   2.5529714857013599       -2.5343206721568685       -2.2990376053482895       -2.3527488651860931       -2.2969782926659317     
   2.5602656899462213       -2.4894379083756046       -2.3175234579529751       -2.3081262766381254       -2.3139744803013174     
   2.5675598941910822       -2.4453026569695795       -2.3356819265115663       -2.2641889136300324       -2.3306476816486446     
   2.5748540984359432       -2.4019163644861106       -2.3535184635320037       -2.2209358171801981       -2.3470028939837313     
   2.5821483026808041       -2.3592796812581693       -2.3710385320736393       -2.1783653623284578       -2.3630451049891072     
   2.5894425069256655       -2.3173925138787190       -2.3882475999394872       -2.1364753027245253       -2.3787792880656191     
   2.5967367111705260       -2.2762540756908778       -2.4051511342512306       -2.0952628133696258       -2.3942103979625027     
   2.6040309154153869       -2.2358629352891382       -2.4217545963925171       -2.0547245315281719       -2.4093433667124859     
   2.6113251196602478       -2.1962170630370292       -2.4380634373060306       -2.0148565958329336       -2.4241830998586349     
   2.6186193239051092       -2.1573138756155794       -2.4540830931298716       -1.9756546836128661       -2.4387344729598546     
   2.6259135281499701       -2.1191502786247880       -2.4698189811588844       -1.9371140464776939       -2.4530023283621820     
   2.6332077323948311       -2.0817227072671467       -2.4852764961167280       -1.8992295441975000       -2.4669914722232837     
   2.6405019366396920       -2.0450271651481287       -2.5004610067246995       -1.8619956769190604       -2.4807066717778614     
   2.6477961408845534       -2.0090592612335656       -2.5153778525535793       -1.8254066157635327       -2.4941526528319797     
   2.6550903451294143       -1.9738142450080407       -2.5300323411450467       -1.7894562318523963       -2.5073340974746814     
   2.6623845493742753       -1.9392870398819040       -2.5444297453895515       -1.7541381238103448       -2.5202556419955875     
   2.6696787536191362       -1.9054722748973265       -2.5585753011478620       -1.7194456437951537       -2.5329218749975571     
   2.6769729578639976       -1.8723643147860347       -2.5724742051038829       -1.6853719221054835       -2.5453373356938394     
   2.6842671621088585       -1.8399572884330393       -2.5861316128367213       -1.6519098904181235       -2.5575065123795375     
   2.6915613663537195       -1.8082451158018760       -2.5995526371003725       -1.6190523037064324       -2.5694338410675654     
   2.6988555705985804       -1.7772215333776404       -2.6127423462998038       -1.5867917608916697       -2.5811237042796784     
   2.7061497748434418       -1.7468801181844880       -2.6257057631526255       -1.5551207242786240       -2.5925804299835145     
   2.7134439790883027       -1.7172143104343205       -2.6384478635259501       -1.5240315378264253       -2.6038082906669682     
   2.7207381833331636       -1.6882174348631389       -2.6509735754384560       -1.4935164443047249       -2.6148115025415892     
   2.7280323875780246       -1.6598827208110416       -2.6632877782180833       -1.4635676013845669       -2.6255942248670574     
   2.7353265918228860       -1.6322033211011262       -2.6753953018061947       -1.4341770967122736       -2.6361605593891393     
   2.7426207960677469       -1.6051723297716436       -2.6873009261994469       -1.4053369620135607       -2.6465145498838911     
   2.7499150003126078       -1.5787827987146819       -2.6990093810210007       -1.3770391862738882       -2.6566601818011999     
   2.7572092045574688       -1.5530277532734522       -2.7105253452130991       -1.3492757280397760       -2.6666013820010988     
   2.7645034088023301       -1.5279002068489309       -2.7218534468434132       -1.3220385268844779       -2.6763420185766029     
   2.7717976130471911       -1.5033931745652098       -2.7329982630179348       -1.2953195140800164       -2.6858859007571310     
   2.7790918172920520       -1.4794996860414262       -2.7439643198935433       -1.2691106225161757       -2.6952367788868763     
   2.7863860215369129       -1.4562127973166188       -2.7547560927837371       -1.2434037959056099       -2.7043983444727826     
   2.7936802257817743       -1.4335256019722811       -2.7653780063513449       -1.2181909973127802       -2.7133742302970614     
   2.8009744300266348       -1.4114312414957988       -2.7758344348823680       -1.1934642170429905       -2.7221680105894515     
   2.8082686342714958       -1.3899229149263412       -2.7861297026354164       -1.1692154799263477       -2.7307832012546935     
   2.8155628385163567       -1.3689938878231744       -2.7962680842615018       -1.1454368520300491       -2.7392232601509252     
   2.8228570427612176       -1.3486375005947528       -2.8062538052892503       -1.1221204468309904       -2.7474915874149541     
   2.8301512470060790       -1.3288471762253593       -2.8160910426708674       -1.0992584308793003       -2.7555915258305852     
   2.8374454512509399       -1.3096164274344888       -2.8257839253844619       -1.0768430289820528       -2.7635263612364036     
