 # punts, valors i errors
  0.12566370964050400        0.0000000000000000        0.0000000000000000     
  0.37699112892150843       3.97887346657514198E-004  1.77931733648663075E-004
  0.62831854820251465       1.75070432529306251E-003  3.73169291933093060E-004
  0.87964596748352086       3.97887346657514220E-003  5.62416262726331078E-004
   1.1309733867645271       7.00281730117225006E-003  7.45845620765504184E-004
   1.3823008060455333       8.43521174913930069E-003  8.18431272818193815E-004
   1.6336282253265395       1.21753528077199330E-002  9.82811772587564771E-004
   1.8849556446075439       1.74274657835991227E-002  1.17505714441783790E-003
   2.1362830638885502       1.94964799862181945E-002  1.24252898700130026E-003
   2.3876104831695564       2.40323957381138563E-002  1.37872626504104449E-003
   2.6389379024505626       3.11147905086176096E-002  1.56737796452794060E-003
   2.8902653217315688       3.61281710765022843E-002  1.68786359962438568E-003
   3.1415927410125732       3.99478896044144216E-002  1.77398852368796907E-003
   3.3929201602935795       4.32901433163375426E-002  1.84592505859399207E-003
   3.6442475795745857       4.82239464148907226E-002  1.94705640306552948E-003
   3.8955749988555901       5.36352143294329120E-002  2.05197950746730060E-003
   4.1469024181365981       6.27070458332242286E-002  2.21617340132037981E-003
   4.3982298374176025       5.96831019986271277E-002  2.16291210307333927E-003
   4.6495572566986105       6.24683134252297240E-002  2.21201819435172574E-003
   4.9008846759796150       7.27338069689935918E-002  2.38372988400835416E-003
   5.1522120952606194       7.52007085182701818E-002  2.42305161822585491E-003
   5.4035395145416274       7.34500041929771197E-002  2.39521760885027385E-003
   5.6548669338226318       7.45640887636181554E-002  2.41297024850189654E-003
   5.9061943531036398       8.04528214941493541E-002  2.50455161762662675E-003
   6.1575217723846443       7.74288776595522671E-002  2.45798484849141154E-003
   6.4088491916656487       7.71901452515577485E-002  2.45426772092429942E-003
   6.6601766109466567       7.75880325982152702E-002  2.46045955636886755E-003
   6.9115040302276611       8.22831032887739316E-002  2.53228571585567119E-003
   7.1628314495086691       7.28929619076565949E-002  2.38628786251272006E-003
   7.4141588687896736       7.48028211716126740E-002  2.41675608338724410E-003
   7.6654862880706780       7.09035251743690281E-002  2.35409789567378501E-003
   7.9168137073516860       6.74021165237829040E-002  2.29626412991014656E-003
   8.1681411266326904       6.39007078731967798E-002  2.23682601283754865E-003
   8.4194685459136984       5.92056371826381114E-002  2.15437430073546531E-003
   8.6707959651947029       5.72957779186820393E-002  2.11985775154899941E-003
   8.9221233844757108       4.88605661695427351E-002  1.95970740350402510E-003
   9.1734508037567153       4.41654954789840737E-002  1.86428714048329997E-003
   9.4247782230377197       3.84359176871158711E-002  1.74042715032994609E-003
   9.6761056423187277       3.62077485458337928E-002  1.68970440562060697E-003
   9.9274330615997322       2.87274664286725247E-002  1.50650381086516166E-003
   10.178760480880740       2.57831000634069184E-002  1.42774594714509349E-003
   10.430087900161745       2.04514096181962271E-002  1.27244104718866554E-003
   10.681415319442749       1.75866207222621293E-002  1.18038679533533108E-003
   10.932742738723757       1.28119725623719576E-002  1.00809792224735347E-003
   11.184070158004761       8.11690187181328925E-003  8.02872859082374947E-004
   11.435397577285769       6.92323983184074676E-003  7.41603182569736748E-004
   11.686724996566774       4.93380309855317566E-003  6.26205011559699282E-004
   11.938052415847778       1.90985926395606802E-003  3.89754814924444788E-004
   12.189379835128786       7.95774693315028396E-004  2.51620887656037683E-004
   12.440707254409791       1.59154938663005695E-004  1.12537285574704235E-004


 # Probabilitat i comprobació normalització
  0.74999999304313181       0.99999997217248915     


 # punts, valors i errors
  -11.880000000000001       2.08343750520859376E-004  2.08338541601538083E-004
  -11.640000000000001        0.0000000000000000        0.0000000000000000     
  -11.400000000000000       2.08343750520859376E-004  2.08338541601538083E-004
  -11.160000000000000       4.16687501041718752E-004  2.94627824389393118E-004
  -10.920000000000002        0.0000000000000000        0.0000000000000000     
  -10.680000000000001        0.0000000000000000        0.0000000000000000     
  -10.440000000000001        0.0000000000000000        0.0000000000000000     
  -10.200000000000001       4.16687501041718752E-004  2.94627824389393118E-004
  -9.9600000000000009       2.08343750520859376E-004  2.08338541601538083E-004
  -9.7200000000000006       2.08343750520859376E-004  2.08338541601538083E-004
  -9.4800000000000004       8.33375002083437504E-004  4.16645828124218606E-004
  -9.2400000000000020       1.25006250312515626E-003  5.10259319921416502E-004
  -9.0000000000000000       1.87509375468773438E-003  6.24890596672776307E-004
  -8.7600000000000016       2.08343750520859376E-003  6.58676048878925830E-004
  -8.5200000000000014       2.70846875677117210E-003  7.50949885454102939E-004
  -8.2800000000000011       4.16687501041718752E-003  9.31275567082617589E-004
  -8.0400000000000009       4.79190626197976630E-003  9.98606803038759594E-004
  -7.8000000000000007       4.58356251145890670E-003  9.76681165782414349E-004
  -7.5600000000000005       6.87534376718835962E-003  1.19585587375678221E-003
  -7.3200000000000012       6.66700001666750003E-003  1.17762694967729381E-003
  -7.0800000000000010       8.95878127239695295E-003  1.36473180575285473E-003
  -6.8400000000000007       9.79215627448038958E-003  1.42665342951910361E-003
  -6.6000000000000014       1.18755937796889855E-002  1.57071764131865325E-003
  -6.3600000000000012       1.37506875343767192E-002  1.68979740502875515E-003
  -6.1200000000000010       2.02093438005233605E-002  2.04696570147844216E-003
  -5.8800000000000008       2.14594063036485164E-002  2.10900610145750523E-003
  -5.6400000000000006       2.37511875593779710E-002  2.21815331741368827E-003
  -5.4000000000000012       2.66680000666700001E-002  2.34958512579525177E-003
  -5.1600000000000010       2.35428438088571106E-002  2.20845867441540541E-003
  -4.9200000000000008       3.72935313432338281E-002  2.77494690742391675E-003
  -4.6800000000000015       3.93769688484424257E-002  2.85068662144490406E-003
  -4.4400000000000013       4.37521876093804676E-002  3.00329442081960756E-003
  -4.2000000000000011       4.68773438671933607E-002  3.10752664885706074E-003
  -3.9600000000000009       5.25026251312565653E-002  3.28645107343687043E-003
  -3.7200000000000006       6.20864376552160979E-002  3.56967440437293455E-003
  -3.4800000000000004       6.43782189109455422E-002  3.63394571565760433E-003
  -3.2400000000000002       7.97956564494891329E-002  4.03813609000333151E-003
  -3.0000000000000018       8.81294064703235236E-002  4.23944006243894347E-003
  -2.7600000000000016       8.02123439505308677E-002  4.04845939645765221E-003
  -2.5200000000000014       9.08378752270946888E-002  4.30266278082999144E-003
  -2.2800000000000011       9.52130939880327376E-002  4.40269846478914817E-003
  -2.0400000000000009       0.10625531276563828       4.64468433512157768E-003
  -1.8000000000000007       0.11938096904845243       4.91524693301372603E-003
  -1.5600000000000005       0.11729753154324384       4.87342156033665139E-003
  -1.3200000000000021       0.12583962531459905       5.04242792176640923E-003
  -1.0800000000000018       0.12542293781355734       5.03433215726595534E-003
 -0.84000000000000163       0.13146490657866228       5.15031041837979257E-003
 -0.60000000000000142       0.13459006283647518       5.20914858062198997E-003
 -0.36000000000000121       0.12354784405886961       4.99771743392209925E-003
 -0.12000000000000099       0.13354834408387087       5.18962043715883500E-003
  0.11999999999999922       0.13459006283647518       5.20914858062198997E-003
  0.35999999999999943       0.14375718785939298       5.37750439906743271E-003
  0.59999999999999964       0.13854859409637149       5.28260353286561478E-003
  0.83999999999999808       0.12042268780105674       4.93601022907580889E-003
   1.0799999999999983       0.12125606280314016       4.95255030262724879E-003
   1.3199999999999985       0.12708968781772423       5.06662731938106563E-003
   1.5599999999999987       0.10854709402136774       4.69318182450626821E-003
   1.7999999999999989       0.11792256279480641       4.88601143028047184E-003
   2.0399999999999991       9.87549377468873446E-002  4.48188831226386739E-003
   2.2799999999999994       9.04211877260529678E-002  4.29300237327060342E-003
   2.5199999999999978       9.35463439838658678E-002  4.36488583482839195E-003
   2.7599999999999980       8.43792189609480492E-002  4.15016535986221114E-003
   2.9999999999999982       7.47954064369885235E-002  3.91195908350651204E-003
   3.2399999999999984       6.95868126739670328E-002  3.77569188467015990E-003
   3.4799999999999986       7.08368751770921956E-002  3.80887313519971812E-003
   3.7199999999999989       5.91696251479240654E-002  3.48605230026394815E-003
   3.9599999999999991       5.56277813890694584E-002  3.38156330239841943E-003
   4.1999999999999975       5.31276563828191398E-002  3.30570427243892300E-003
   4.4399999999999995       4.52105938630264839E-002  3.05239900546699569E-003
   4.6799999999999979       4.14604063536510165E-002  2.92439121792210065E-003
   4.9199999999999999       3.52100938380252373E-002  2.69700062504065873E-003
   5.1599999999999984       2.77097188192742989E-002  2.39473451538299098E-003
   5.4000000000000004       2.41678750604196885E-002  2.23741367714423755E-003
   5.6399999999999988       2.04176875510442175E-002  2.05743832491863147E-003
   5.8799999999999972       1.72925312932313315E-002  1.89415904719965247E-003
   6.1199999999999992       1.70841875427104675E-002  1.88276113841883081E-003
   6.3599999999999977       1.79175625447939059E-002  1.92794175891268971E-003
   6.5999999999999996       1.18755937796889855E-002  1.57071764131865325E-003
   6.8399999999999981       8.12540627031351631E-003  1.29983704380438468E-003
   7.0800000000000001       1.00005000250012500E-002  1.44171458070510702E-003
   7.3199999999999985       6.45865626614664044E-003  1.15910950884073600E-003
   7.5599999999999969       7.08368751770921835E-003  1.21380927993736403E-003
   7.7999999999999989       3.33350000833375001E-003  8.33041568710917520E-004
   8.0399999999999974       3.33350000833375001E-003  8.33041568710917520E-004
   8.2799999999999994       3.12515625781289086E-003  8.06609212206852474E-004
   8.5199999999999978       1.45840625364601563E-003  5.51129273319803884E-004
   8.7599999999999998       6.25031251562578128E-004  3.60834894326080621E-004
   8.9999999999999982       1.45840625364601563E-003  5.51129273319803884E-004
   9.2399999999999967       2.29178125572945335E-003  6.90807987790068479E-004
   9.4799999999999986       1.25006250312515626E-003  5.10259319921416502E-004
   9.7199999999999971       6.25031251562578128E-004  3.60834894326080621E-004
   9.9599999999999991       2.08343750520859376E-004  2.08338541601538083E-004
   10.199999999999998       4.16687501041718752E-004  2.94627824389393118E-004
   10.440000000000000       2.08343750520859376E-004  2.08338541601538083E-004
   10.679999999999998       4.16687501041718752E-004  2.94627824389393118E-004
   10.920000000000000       2.08343750520859376E-004  2.08338541601538083E-004
   11.159999999999998        0.0000000000000000        0.0000000000000000     
   11.399999999999997        0.0000000000000000        0.0000000000000000     
   11.639999999999999        0.0000000000000000        0.0000000000000000     
   11.879999999999997        0.0000000000000000        0.0000000000000000     


 # Comparacio valor mig, variancia i desviació
 -2.72076088350803429E-002   0.0000000000000000        8.9955133459812870        9.0000000000000000        2.9992521311122355        3.0000000000000000     
