 # E =   -31.000000000000000     
  -3.7799999999999998       3.09196507397923540E-003
  -3.7450000000000001       3.41647684523798626E-003
  -3.7100000000000000       3.77503566071551999E-003
  -3.6749999999999998       4.17121128788745972E-003
  -3.6400000000000001       4.60894728913016031E-003
  -3.6050000000000000       5.09260006170779520E-003
  -3.5699999999999998       5.62698193447578460E-003
  -3.5350000000000001       6.21740873857278345E-003
  -3.5000000000000000       6.86975231141177985E-003
  -3.4649999999999999       7.59049843937087063E-003
  -3.4300000000000002       8.38681079507783839E-003
  -3.3950000000000000       9.26660148045350615E-003
  -3.3599999999999999       1.02386088471223425E-002
  -3.3250000000000002       1.13124833318302420E-002
  -3.2900000000000000       1.24988821165621725E-002
  -3.2549999999999999       1.38095735015746329E-002
  -3.2200000000000002       1.52575519650079965E-002
  -3.1850000000000001       1.68571649755844717E-002
  -3.1499999999999999       1.86242527255872196E-002
  -3.1150000000000002       2.05763020602991939E-002
  -3.0800000000000001       2.27326159977723069E-002
  -3.0449999999999999       2.51145003595689247E-002
  -3.0099999999999998       2.77454691692713244E-002
  -2.9749999999999996       3.06514706212992968E-002
  -2.9400000000000004       3.38611355779919881E-002
  -2.9050000000000002       3.74060507179089924E-002
  -2.8700000000000001       4.13210586325793647E-002
  -2.8350000000000000       4.56445873518874778E-002
  -2.7999999999999998       5.04190119689885349E-002
  -2.7649999999999997       5.56910512327088783E-002
  -2.7300000000000004       6.15122021768735039E-002
  -2.6950000000000003       6.79392160593076527E-002
  -2.6600000000000001       7.50346190849519867E-002
  -2.6250000000000000       8.28672815831857368E-002
  -2.5899999999999999       9.15130394934449976E-002
  -2.5549999999999997       0.10105537217849538     
  -2.5199999999999996       0.11158614072250556     
  -2.4850000000000003       0.12320639097059481     
  -2.4500000000000002       0.13602722561465572     
  -2.4150000000000000       0.15017074961109639     
  -2.3799999999999999       0.16577109311064286     
  -2.3449999999999998       0.18297551586579011     
  -2.3099999999999996       0.20194559673106263     
  -2.2750000000000004       0.22285851135348356     
  -2.2400000000000002       0.24590840042896658     
  -2.2050000000000001       0.27130782993255731     
  -2.1699999999999999       0.29928934346838815     
  -2.1349999999999998       0.33010710527445408     
  -2.0999999999999996       0.36403863039711204     
  -2.0650000000000004       0.40138659605368776     
  -2.0300000000000002       0.44248072515636228     
  -1.9950000000000001       0.48767972929984527     
  -1.9600000000000000       0.53737329413992463     
  -1.9249999999999998       0.59198408493066901     
  -1.8899999999999997       0.65196974396969565     
  -1.8550000000000004       0.71782484475744268     
  -1.8200000000000003       0.79008275975757347     
  -1.7850000000000001       0.86931738972552663     
  -1.7500000000000000       0.95614469265958280     
  -1.7149999999999999        1.0512239395796059     
  -1.6799999999999997        1.1552586126704618     
  -1.6449999999999996        1.2689968490355539     
  -1.6100000000000003        1.3932313206818143     
  -1.5750000000000002        1.5287984288048531     
  -1.5400000000000000        1.6765766784957239     
  -1.5049999999999999        1.8374840893267079     
  -1.4699999999999998        2.0124744887229991     
  -1.4349999999999996        2.2025325295737028     
  -1.4000000000000004        2.4086672723047418     
  -1.3650000000000002        2.6319041758697557     
  -1.3300000000000001        2.8732753531259352     
  -1.2949999999999999        3.1338079651682644     
  -1.2599999999999998        3.4145106576325377     
  -1.2249999999999996        3.7163579807841862     
  -1.1900000000000004        4.0402727850998694     
  -1.1550000000000002        4.3871066452660825     
  -1.1200000000000001        4.7576184376931732     
  -1.0850000000000000        5.1524512786558141     
  -1.0499999999999998        5.5721081200527474     
  -1.0149999999999997        6.0169263946543978     
 -0.98000000000000043        6.4870521988087901     
 -0.94500000000000028        6.9824145933383246     
 -0.91000000000000014        7.5027006876050422     
 -0.87500000000000000        8.0473322419374309     
 -0.83999999999999986        8.6154445743038650     
 -0.80499999999999972        9.2058685832195621     
 -0.76999999999999957        9.8171166961714817     
 -0.73500000000000032        10.447373518380241     
 -0.70000000000000018        11.094491889119377     
 -0.66500000000000004        11.755994952521505     
 -0.62999999999999989        12.429084719152709     
 -0.59499999999999975        13.110657437784653     
 -0.55999999999999961        13.797325919481697     
 -0.52500000000000036        14.485448765318242     
 -0.49000000000000021        15.171166252487422     
 -0.45500000000000007        15.850442439252319     
 -0.41999999999999993        16.519112864872078     
 -0.38499999999999979        17.172937053347489     
 -0.34999999999999964        17.807654885538348     
 -0.31500000000000039        18.419045787543304     
 -0.28000000000000025        19.002989597380669     
 -0.24500000000000011        19.555527918681030     
 -0.20999999999999996        20.072924749652000     
 -0.17499999999999982        20.551725187169971     
 -0.13999999999999968        20.988811047708150     
 -0.10500000000000043        21.381452316435684     
 -7.00000000000002842E-002   21.727353430271229     
 -3.50000000000001421E-002   22.024693516752318     
   0.0000000000000000        22.272159845020283     
  3.50000000000001421E-002   22.468973894791290     
  7.00000000000002842E-002   22.614909610760588     
  0.10500000000000043        22.710303580454887     
  0.13999999999999968        22.756057050169833     
  0.17499999999999982        22.753629873384149     
  0.20999999999999996        22.705026665941979     
  0.24500000000000011        22.612775619209529     
  0.28000000000000025        22.479900593004544     
  0.31500000000000039        22.309887270795201     
  0.34999999999999964        22.106644306676966     
  0.38499999999999979        21.874460523022769     
  0.41999999999999993        21.617959325509837     
  0.45500000000000007        21.342051584678085     
  0.49000000000000021        21.051888286912281     
  0.52500000000000036        20.752814280099916     
  0.55999999999999961        20.450324428517142     
  0.59499999999999975        20.150023447302694     
  0.62999999999999989        19.857590610223088     
  0.66500000000000004        19.578750417932667     
  0.70000000000000018        19.319250181819267     
  0.73500000000000032        19.084845326529265     
  0.76999999999999957        18.881293049364615     
  0.80499999999999972        18.714354804804294     
  0.83999999999999986        18.589807915710491     
  0.87500000000000000        18.513466457528533     
  0.91000000000000014        18.491211425558891     
  0.94500000000000028        18.529030084663464     
  0.98000000000000043        18.633064320601584     
   1.0150000000000006        18.809667765904521     
   1.0500000000000007        19.065471462327803     
   1.0850000000000009        19.407457846273971     
   1.1199999999999992        19.843042901429722     
   1.1549999999999994        20.380166411263975     
   1.1899999999999995        21.027390359195092     
   1.2249999999999996        21.794005661921378     
   1.2599999999999998        22.690147577329530     
   1.2949999999999999        23.726920298549512     
   1.3300000000000001        24.916531426670552     
   1.3650000000000002        26.272437203685232     
   1.4000000000000004        27.809499582567391     
   1.4350000000000005        29.544156412100349     
   1.4700000000000006        31.494606220124666     
   1.5050000000000008        33.681009291057514     
   1.5399999999999991        36.125706953363014     
   1.5749999999999993        38.853461222259384     
   1.6099999999999994        41.891717184986575     
   1.6449999999999996        45.270890773502643     
   1.6799999999999997        49.024684845949707     
   1.7149999999999999        53.190436797342905     
   1.7500000000000000        57.809501245653038     
   1.7850000000000001        62.927671695981005     
   1.8200000000000003        68.595645477306732     
   1.8550000000000004        74.869536678049627     
   1.8900000000000006        81.811442283410784     
   1.9250000000000007        89.490067244534657     
   1.9600000000000009        97.981414792685172     
   1.9949999999999992        107.36954895709991     
   2.0299999999999994        117.74743695972406     
   2.0649999999999995        129.21787995100755     
   2.0999999999999996        141.89454142644786     
   2.1349999999999998        155.90308363244245     
   2.1699999999999999        171.38242334203233     
   2.2050000000000001        188.48611956702371     
   2.2400000000000002        207.38390708462492     
   2.2750000000000004        228.26339110722822     
   2.3100000000000005        251.33192002776485     
   2.3450000000000006        276.81865494615147     
   2.3800000000000008        304.97685664239356     
   2.4149999999999991        336.08641282844468     
   2.4499999999999993        370.45663090552364     
   2.4849999999999994        408.42932410012452     
   2.5199999999999996        450.38222177679245     
   2.5549999999999997        496.73273795802658     
   2.5899999999999999        547.94213565363543     
   2.6250000000000000        604.52012854911470     
   2.6600000000000001        667.02996596449827     
   2.6950000000000003        736.09405181514467     
   2.7300000000000004        812.40015363212967     
   2.7650000000000006        896.70826358543127     
   2.8000000000000007        989.85817995662524     
   2.8350000000000009        1092.7778846942099     
   2.8699999999999992        1206.4928006256357     
   2.9049999999999994        1332.1360206748300     
   2.9399999999999995        1470.9596111300039     
   2.9749999999999996        1624.3471017205325     
   3.0099999999999998        1793.8272871005649     
   3.0449999999999999        1981.0894774188675     
   3.0800000000000001        2188.0003501096971     
   3.1150000000000002        2416.6225710124709     
   3.1500000000000004        2669.2353705779424     
   3.1850000000000005        2948.3572804216192     
   3.2200000000000006        3256.7712570357767     
   3.2550000000000008        3597.5524432846432     
   3.2899999999999991        3974.0988446206875     
   3.3249999999999993        4390.1652260359260     
   3.3599999999999994        4849.9005678908234     
   3.3949999999999996        5357.8894542652133     
   3.4299999999999997        5919.1978067048285     
   3.4649999999999999        6539.4234195848612     
   3.5000000000000000        7224.7518012108985     
   3.5350000000000001        7982.0178777053934     
   3.5700000000000003        8818.7741752125312     
   3.6050000000000004        9743.3661605793604     
   3.6400000000000006        10765.015492081066     
   3.6750000000000007        11893.912010665546     
   3.7100000000000009        13141.315389384306     
   3.7449999999999992        14519.667455022713     
   3.7799999999999994        16042.716302404133     
   3.8149999999999995        17725.653439481328     
   3.8499999999999996        19585.265331318213     
   3.8849999999999998        21640.100854702498     
   3.9199999999999999        23910.656333847644     
   3.9550000000000001        26419.580003024221     
   3.9900000000000002        29191.897935755842     
   4.0250000000000004        32255.263694356461     
   4.0600000000000005        35640.234190210118     
   4.0950000000000006        39380.574506661884     
   4.1300000000000008        43513.594725307768     
   4.1649999999999991        48080.522115724118     
   4.1999999999999993        53126.912401448164     
   4.2349999999999994        58703.104204829950     
   4.2699999999999996        64864.721204110538     
   4.3049999999999997        71673.227012038929     
   4.3399999999999999        79196.538311268509     
   4.3750000000000000        87509.702362919517     
   4.4100000000000001        96695.645646854115     
   4.4450000000000003        106846.00110179163     
   4.4800000000000004        118062.02221747082     
   4.5150000000000006        130455.59309746668     
   4.5500000000000007        144150.34456863281     
   4.5850000000000009        159282.88747101781     
   4.6199999999999992        176004.17543104896     
   4.6549999999999994        194481.01071244720     
   4.6899999999999995        214897.70816662311     
   4.7249999999999996        237457.93388143816     
   4.7599999999999998        262386.73686993500     
   4.7949999999999999        289932.79406632762     
   4.8300000000000001        320370.89102440781     
   4.8650000000000002        354004.66306479450     
   4.9000000000000004        391169.62421558332     
   4.9350000000000005        432236.51416186232     
   4.9700000000000006        477614.99659188493     
   5.0050000000000008        527757.74583308026     
   5.0399999999999991        583164.96254450025     
   5.0749999999999993        644389.36351239367     
   5.1099999999999994        712041.69532505528     
   5.1449999999999996        786796.82692910125     
   5.1799999999999997        869400.48184400622     
   5.2149999999999999        960676.67719270487     
   5.2500000000000000        1061535.9437569664     
   5.2850000000000001        1172984.4090574323     
   5.3200000000000003        1296133.8340673889     
   5.3550000000000004        1432212.7036823987     
   5.3900000000000006        1582578.4815797568     
   5.4250000000000007        1748731.1517172060     
   5.4600000000000009        1932328.1815553324     
   5.4949999999999992        2135201.0562705910     
   5.5299999999999994        2359373.5488974694     
   5.5649999999999995        2607081.9086552109     
   5.5999999999999996        2880797.1688495385     
   5.6349999999999998        3183249.7968838331     
   5.6699999999999999        3517456.9322781307     
   5.7050000000000001        3886752.4844112154     
   5.7400000000000002        4294820.3902285006     
   5.7750000000000004        4745731.3636809075     
   5.8100000000000005        5243983.5034920275     
   5.8450000000000006        5794547.1643399466     
   5.8800000000000008        6402914.5390701806     
   5.9149999999999991        7075154.4465514831     
   5.9499999999999993        7817972.8717156313     
   5.9849999999999994        8638779.8617037274     
   6.0199999999999996        9545763.4454474412     
   6.0549999999999997        10547971.314076539     
   6.0899999999999999        11655401.076962823     
   6.1250000000000000        12879099.993757667     
   6.1600000000000001        14231275.177308910     
   6.1950000000000003        15725415.366796069     
   6.2300000000000004        17376425.485842586     
   6.2650000000000006        19200775.327901457     
   6.3000000000000007        21216663.852138519     
   6.3350000000000009        23444200.728761487     
   6.3699999999999992        25905606.944816291     
   6.4049999999999994        28625436.471611615     
   6.4399999999999995        31630821.205034643     
   6.4749999999999996        34951741.622181848     
   6.5099999999999998        38621325.854264051     
   6.5449999999999999        42676180.159213960     
   6.5800000000000001        47156754.090655029     
   6.6150000000000002        52107744.006007001     
   6.6500000000000004        57578538.938958995     
   6.6850000000000005        63623713.284150526     
   6.7200000000000006        70303571.208880141     
   6.7550000000000008        77684748.222668871     
   6.7899999999999991        85840875.905689061     
   6.8249999999999993        94853316.427115828     
   6.8599999999999994        104811974.18065408     
   6.8949999999999996        115816192.63378328     
   6.9299999999999997        127975745.33731894     
   6.9649999999999999        141411930.98119465     
   7.0000000000000000        156258783.42029053     


 # E =   -30.000000000000000     
  -6.9649999999999999        0.0000000000000000     
  -6.9299999999999997       7.01125342429273065E-008
  -6.8949999999999996       1.40901903024617602E-007
  -6.8600000000000003       2.13051473820045513E-007
  -6.8250000000000002       2.87257744815384688E-007
  -6.7900000000000000       3.64237068567174628E-007
  -6.7549999999999999       4.44732567324074363E-007
  -6.7199999999999998       5.29521306768029303E-007
  -6.6849999999999996       6.19421797426240880E-007
  -6.6500000000000004       7.15301896168390734E-007
  -6.6150000000000002       8.18087184065666909E-007
  -6.5800000000000001       9.28769901486542060E-007
  -6.5449999999999999       1.04841852668335131E-006
  -6.5099999999999998       1.17818809033542886E-006
  -6.4749999999999996       1.31933132561884443E-006
  -6.4399999999999995       1.47321076143820223E-006
  -6.4050000000000002       1.64131187556037968E-006
  -6.3700000000000001       1.82525743462135360E-006
  -6.3350000000000000       2.02682315943415315E-006
  -6.2999999999999998       2.24795486681905405E-006
  -6.2649999999999997       2.49078725342986855E-006
  -6.2300000000000004       2.75766450290014833E-006
  -6.1950000000000003       3.05116291523326096E-006
  -6.1600000000000001       3.37411577688050352E-006
  -6.1250000000000000       3.72964071158003654E-006
  -6.0899999999999999       4.12116977597520658E-006
  -6.0549999999999997       4.55248259052484341E-006
  -6.0199999999999996       5.02774282551603277E-006
  -5.9850000000000003       5.55153839437439816E-006
  -5.9500000000000002       6.12892574225055011E-006
  -5.9150000000000000       6.76547865738934699E-006
  -5.8799999999999999       7.46734207644234963E-006
  -5.8449999999999998       8.24129140308449114E-006
  -5.8100000000000005       9.09479791250855836E-006
  -5.7750000000000004       1.00361008731088908E-005
  -5.7400000000000002       1.10742870814953940E-005
  -5.7050000000000001       1.22193785785257748E-005
  -5.6699999999999999       1.34824293929980180E-005
  -5.6349999999999998       1.48756322467678123E-005
  -5.5999999999999996       1.64124362511871910E-005
  -5.5649999999999995       1.81076767308279183E-005
  -5.5300000000000002       1.99777184274786933E-005
  -5.4950000000000001       2.20406134665173845E-005
  -5.4600000000000000       2.43162756102024517E-005
  -5.4249999999999998       2.68266724795745322E-005
  -5.3899999999999997       2.95960376000239576E-005
  -5.3550000000000004       3.26511043168330203E-005
  -5.3200000000000003       3.60213638379855029E-005
  -5.2850000000000001       3.97393498942820932E-005
  -5.2500000000000000       4.38409527635499945E-005
  -5.2149999999999999       4.83657656889598496E-005
  -5.1799999999999997       5.33574670338887396E-005
  -5.1449999999999996       5.88642418604003572E-005
  -5.1100000000000003       6.49392469985673879E-005
  -5.0750000000000002       7.16411240931917641E-005
  -5.0400000000000000       7.90345655770161449E-005
  -5.0049999999999999       8.71909390297085209E-005
  -4.9700000000000006       9.61889759446414073E-005
  -4.9350000000000005       1.06115531546178176E-004
  -4.9000000000000004       1.17066422984777907E-004
  -4.8650000000000002       1.29147353992299587E-004
  -4.8300000000000001       1.42474934912662984E-004
  -4.7949999999999999       1.57177807941481096E-004
  -4.7599999999999998       1.73397888421206062E-004
  -4.7249999999999996       1.91291734155412226E-004
  -4.6899999999999995       2.11032055937746888E-004
  -4.6549999999999994       2.32809383849567420E-004
  -4.6200000000000001       2.56833905378305136E-004
  -4.5850000000000000       2.83337493060412636E-004
  -4.5499999999999998       3.12575941174075898E-004
  -4.5150000000000006       3.44831433014996451E-004
  -4.4800000000000004       3.80415262502520205E-004
  -4.4450000000000003       4.19670836304161798E-004
  -4.4100000000000001       4.62976985357215398E-004
  -4.3750000000000000       5.10751617632026187E-004
  -4.3399999999999999       5.63455747250534485E-004
  -4.3049999999999997       6.21597938676582635E-004
  -4.2699999999999996       6.85739208664932435E-004
  -4.2349999999999994       7.56498433031046113E-004
  -4.2000000000000002       8.34558310124160186E-004
  -4.1650000000000000       9.20671938196739449E-004
  -4.1299999999999999       1.01567006971311352E-003
  -4.0950000000000006       1.12046911208279771E-003
  -4.0600000000000005       1.23607995139870890E-003
  -4.0250000000000004       1.36361768357186504E-003
  -3.9900000000000002       1.50431234585302271E-003
  -3.9550000000000001       1.65952075119552987E-003
  -3.9199999999999999       1.83073953832715592E-003
  -3.8849999999999998       2.01961956185433503E-003
  -3.8500000000000001       2.22798175932106433E-003
  -3.8149999999999999       2.45783464599669222E-003
  -3.7799999999999998       2.71139360339177609E-003
  -3.7450000000000001       2.99110214422933750E-003
  -3.7100000000000000       3.29965535497149867E-003
  -3.6749999999999998       3.64002573717181780E-003
  -3.6400000000000001       4.01549169105723178E-003
  -3.6050000000000000       4.42966890901905306E-003
  -3.5699999999999998       4.88654497330223096E-003
  -3.5350000000000001       5.39051748133244010E-003
  -3.5000000000000000       5.94643605403221559E-003
  -3.4649999999999999       6.55964861738547126E-003
  -3.4300000000000002       7.23605238566381488E-003
  -3.3950000000000000       7.98215001639131748E-003
  -3.3599999999999999       8.80511145257304589E-003
  -3.3250000000000002       9.71284201723406765E-003
  -3.2900000000000000       1.07140573792066460E-002
  -3.2549999999999999       1.18183660676666278E-002
  -3.2200000000000002       1.30363602764604399E-002
  -3.1850000000000001       1.43797157680829960E-002
  -3.1499999999999999       1.58613017615547962E-002
  -3.1150000000000002       1.74953017686747606E-002
  -3.0800000000000001       1.92973464294336830E-002
  -3.0449999999999999       2.12846594899559725E-002
  -3.0099999999999998       2.34762181653252848E-002
  -2.9749999999999996       2.58929292350881246E-002
  -2.9400000000000004       2.85578223310506453E-002
  -2.9050000000000002       3.14962619949745587E-002
  -2.8700000000000001       3.47361802075387138E-002
  -2.8350000000000000       3.83083312188299899E-002
  -2.7999999999999998       4.22465706437346045E-002
  -2.7649999999999997       4.65881609216309209E-002
  -2.7300000000000004       5.13741053770058187E-002
  -2.6950000000000003       5.66495132537558344E-002
  -2.6600000000000001       6.24639982280628600E-002
  -2.6250000000000000       6.88721130291355677E-002
  -2.5899999999999999       7.59338229091206518E-002
  -2.5549999999999997       8.37150207973298144E-002
  -2.5199999999999996       9.22880870424906685E-002
  -2.4850000000000003       0.10173249668134722     
  -2.4500000000000002       0.11213547716212800     
  -2.4150000000000000       0.12359271938458531     
  -2.3799999999999999       0.13620914477949222     
  -2.3449999999999998       0.15009973092192197     
  -2.3099999999999996       0.16539039783348888     
  -2.2750000000000004       0.18221895665471438     
  -2.2400000000000002       0.20073612173172209     
  -2.2050000000000001       0.22110658632939917     
  -2.1699999999999999       0.24351016111949550     
  -2.1349999999999998       0.26814297325592740     
  -2.0999999999999996       0.29521872219545120     
  -2.0650000000000004       0.32496998640037783     
  -2.0300000000000002       0.35764957261806646     
  -1.9950000000000001       0.39353189651398329     
  -1.9600000000000000       0.43291437998459548     
  -1.9249999999999998       0.47611884643802732     
  -1.8899999999999997       0.52349289065336702     
  -1.8550000000000004       0.57541119447141409     
  -1.8200000000000003       0.63227675350194579     
  -1.7850000000000001       0.69452197324713838     
  -1.7500000000000000       0.76260958555801106     
  -1.7149999999999999       0.83703332821913601     
  -1.6799999999999997       0.91831832180387707     
  -1.6449999999999996        1.0070210689267614     
  -1.6100000000000003        1.1037289918839424     
  -1.5750000000000002        1.2090594157466397     
  -1.5400000000000000        1.3236578956841210     
  -1.5049999999999999        1.4481957801782279     
  -1.4699999999999998        1.5833668964992744     
  -1.4349999999999996        1.7298832421027663     
  -1.4000000000000004        1.8884695663369566     
  -1.3650000000000002        2.0598567319587322     
  -1.3300000000000001        2.2447737564153734     
  -1.2949999999999999        2.4439384496241354     
  -1.2599999999999998        2.6580465889478009     
  -1.2249999999999996        2.8877596039283899     
  -1.1900000000000004        3.1336907835373706     
  -1.1550000000000002        3.3963900672832090     
  -1.1200000000000001        3.6763275380524418     
  -1.0850000000000000        3.9738757980316177     
  -1.0499999999999998        4.2892914777935136     
  -1.0149999999999997        4.6226962002763692     
 -0.98000000000000043        4.9740573929219991     
 -0.94500000000000028        5.3431694090748705     
 -0.91000000000000014        5.7296354798680627     
 -0.87500000000000000        6.1328510660266415     
 -0.83999999999999986        6.5519892111822422     
 -0.80499999999999972        6.9859885106935353     
 -0.76999999999999957        7.4335442996102898     
 -0.73500000000000032        7.8931036283340985     
 -0.70000000000000018        8.3628645340130436     
 -0.66500000000000004        8.8407800304748569     
 -0.62999999999999989        9.3245671317250451     
 -0.59499999999999975        9.8117210972600208     
 -0.55999999999999961        10.299534946393484     
 -0.52500000000000036        10.785124139068113     
 -0.49000000000000021        11.265456168335195     
 -0.45500000000000007        11.737384661054904     
 -0.41999999999999993        12.197687444342963     
 -0.38499999999999979        12.643107911183369     
 -0.34999999999999964        13.070398913862126     
 -0.31500000000000039        13.476368331796152     
 -0.28000000000000025        13.857925403117719     
 -0.24500000000000011        14.212126878063243     
 -0.20999999999999996        14.536222046784996     
 -0.17499999999999982        14.827695713727632     
 -0.13999999999999968        15.084308233540364     
 -0.10500000000000043        15.304131787458193     
 -7.00000000000002842E-002   15.485582161676088     
 -3.50000000000001421E-002   15.627445387781210     
   0.0000000000000000        15.728898717079911     
  3.50000000000001421E-002   15.789525522979920     
  7.00000000000002842E-002   15.809323855870185     
  0.10500000000000043        15.788708510677852     
  0.13999999999999968        15.728506606032731     
  0.17499999999999982        15.629946813309758     
  0.20999999999999996        15.494642511283725     
  0.24500000000000011        15.324569275158668     
  0.28000000000000025        15.122037234636284     
  0.31500000000000039        14.889658951632308     
  0.34999999999999964        14.630313571290122     
  0.38499999999999979        14.347108087085404     
  0.41999999999999993        14.043336629140036     
  0.45500000000000007        13.722438731668710     
  0.49000000000000021        13.387957558481737     
  0.52500000000000036        13.043499062999635     
  0.55999999999999961        12.692693030467078     
  0.59499999999999975        12.339156895169943     
  0.62999999999999989        11.986463145795870     
  0.66500000000000004        11.638111030189808     
  0.70000000000000018        11.297503150386568     
  0.73500000000000032        10.967927404763461     
  0.76999999999999957        10.652544592098083     
  0.80499999999999972        10.354381848416764     
  0.83999999999999986        10.076331948107152     
  0.87500000000000000        9.8211583719206672     
  0.91000000000000014        9.5915059316392011     
  0.94500000000000028        9.3899166487700469     
  0.98000000000000043        9.2188505158639789     
   1.0150000000000006        9.0807107257306701     
   1.0500000000000007        8.9778729363400682     
   1.0850000000000009        8.9127181466026428     
   1.1199999999999992        8.8876687884290089     
   1.1549999999999994        8.9052276905160017     
   1.1899999999999995        8.9680196356561925     
   1.2249999999999996        9.0788353122290300     
   1.2599999999999998        9.2406775481495647     
   1.2949999999999999        9.4568098084567680     
   1.3300000000000001        9.7308070329261724     
   1.3650000000000002        10.066608985199890     
   1.4000000000000004        10.468576378211054     
   1.4350000000000005        10.941550131074912     
   1.4700000000000006        11.490914199685589     
   1.5050000000000008        12.122662507110070     
   1.5399999999999991        12.843470581087686     
   1.5749999999999993        13.660772585471362     
   1.6099999999999994        14.582844511509400     
   1.6449999999999996        15.618894374880711     
   1.6799999999999997        16.779160346903748     
   1.7149999999999999        18.075017834954309     
   1.7500000000000000        19.519096619498818     
   1.7850000000000001        21.125409254940287     
   1.8200000000000003        22.909492050350671     
   1.8550000000000004        24.888560065798195     
   1.8900000000000006        27.081677692060325     
   1.9250000000000007        29.509946527763955     
   1.9600000000000009        32.196712430189990     
   1.9949999999999992        35.167793795974333     
   2.0299999999999994        38.451733327692402     
   2.0649999999999995        42.080075763923801     
   2.0999999999999996        46.087674296117150     
   2.1349999999999998        50.513028667864567     
   2.1699999999999999        55.398658253730346     
   2.2050000000000001        60.791513748496229     
