 # E =   -31.000000000000000     
  0.66500000000000004       6.40369687214023718E-007
  0.70000000000000018       6.21628247053637497E-007
  0.73500000000000032       6.03493833608833406E-007
  0.76999999999999957       5.86140365114220362E-007
  0.80499999999999972       5.69734405211037728E-007
  0.83999999999999986       5.54435124491918064E-007
  0.87500000000000000       5.40394579360157321E-007
  0.91000000000000014       5.27758296636140241E-007
  0.94500000000000028       5.16666147258827202E-007
  0.98000000000000043       5.07253488646290737E-007
   1.0150000000000006       4.99652552895634424E-007
   1.0500000000000007       4.93994057040507013E-007
   1.0850000000000009       4.90409011991837327E-007
   1.1199999999999992       4.89030708449539767E-007
   1.1549999999999994       4.89996860826682569E-007
   1.1899999999999995       4.93451893878410435E-007
   1.2249999999999996       4.99549361067138645E-007
   1.2599999999999998       5.08454488516568077E-007
   1.2949999999999999       5.20346843519090067E-007
   1.3300000000000001       5.35423131799536357E-007
   1.3650000000000002       5.53900132971424241E-007
   1.4000000000000004       5.76017788754658196E-007
   1.4350000000000005       6.02042463497508716E-007
   1.4700000000000006       6.32270401336412961E-007
   1.5050000000000008       6.67031408940995407E-007
   1.5399999999999991       7.06692797260544865E-007
   1.5749999999999993       7.51663620064083017E-007
   1.6099999999999994       8.02399251416465951E-007
   1.6449999999999996       8.59406348635609531E-007
   1.6799999999999997       9.23248251815781369E-007
   1.7149999999999999       9.94550875767750630E-007
   1.7500000000000000       1.07400915530919357E-006
   1.7850000000000001       1.16239411032957999E-006
   1.8200000000000003       1.26056060304452659E-006
   1.8550000000000004       1.36945586643734722E-006
   1.8900000000000006       1.49012889015313288E-006
   1.9250000000000007       1.62374075815794735E-006
   1.9600000000000009       1.77157604140028334E-006
   1.9949999999999992       1.93505535861588016E-006
   2.0299999999999994       2.11574922940822381E-006
   2.0649999999999995       2.31539335593078844E-006
   2.0999999999999996       2.53590548301763419E-006
   2.1349999999999998       2.77940400159130399E-006
   2.1699999999999999       3.04822847676847726E-006
   2.2050000000000001       3.34496230044616210E-006
   2.2400000000000002       3.67245768846207619E-006
   2.2750000000000004       4.03386326487813788E-006
   2.3100000000000005       4.43265450075160076E-006
   2.3450000000000006       4.87266730217292361E-006
   2.3800000000000008       5.35813507262613242E-006
   2.4149999999999991       5.89372960815731248E-006
   2.4499999999999993       6.48460622074103762E-006
   2.4849999999999994       7.13645352596796814E-006
   2.5199999999999996       7.85554837613144908E-006
   2.5549999999999997       8.64881646939923333E-006
   2.5899999999999999       9.52389922049644656E-006
   2.6250000000000000       1.04892275387246604E-005
   2.6600000000000001       1.15541032257819124E-005
   2.6950000000000003       1.27287887793717484E-005
   2.7300000000000004       1.40246064697052625E-005
   2.7650000000000006       1.54540476454907850E-005
   2.8000000000000007       1.70308933247347195E-005
   2.8350000000000009       1.87703472345966819E-005
   2.8699999999999992       2.06891825847034918E-005
   2.9049999999999994       2.28059039908892549E-005
   2.9399999999999995       2.51409261125723249E-005
   2.9749999999999996       2.77167707283155774E-005
   3.0099999999999998       3.05582841521015214E-005
   3.0449999999999999       3.36928770892062923E-005
   3.0800000000000001       3.71507892471716950E-005
   3.1150000000000002       4.09653812563435241E-005
   3.1500000000000004       4.51734567180733635E-005
   3.1850000000000005       4.98156174895158352E-005
   3.2200000000000006       5.49366556348005437E-005
   3.2550000000000008       6.05859858263150614E-005
   3.2899999999999991       6.68181223703195892E-005
   3.3249999999999993       7.36932054618942437E-005
   3.3599999999999994       8.12775817494553723E-005
   3.3949999999999996       8.96444448133548890E-005
   3.4299999999999997       9.88745417414583225E-005
   3.4649999999999999       1.09056952622665288E-004
   3.5000000000000000       1.20289950483251607E-004
   3.5350000000000001       1.32681949967468512E-004
   3.5700000000000003       1.46352553920530359E-004
   3.6050000000000004       1.61433707977224830E-004
   3.6400000000000006       1.78070974302016731E-004
   3.6750000000000007       1.96424936776747701E-004
   3.7100000000000009       2.16672751200969567E-004
   3.7449999999999992       2.39009855469832249E-004
   3.7799999999999994       2.63651856238796771E-004
   3.8149999999999995       2.90836610288165807E-004
   3.8499999999999996       3.20826520679965202E-004
   3.8849999999999998       3.53911069873216906E-004
   3.9199999999999999       3.90409614251128946E-004
   3.9550000000000001       4.30674467037278294E-004
   3.9900000000000002       4.75094299361836659E-004
   4.0250000000000004       5.24097892310161368E-004
   4.0600000000000005       5.78158276174296271E-004
   4.0950000000000006       6.37797296865803809E-004
   4.1300000000000008       7.03590653571968278E-004
   4.1649999999999991       7.76173456286576025E-004
   4.1999999999999993       8.56246356865106219E-004
   4.2349999999999994       9.44582312790705138E-004
   4.2699999999999996       1.04203404894521599E-003
   4.3049999999999997       1.14954228941775163E-003
   4.3399999999999999       1.26814483881688652E-003
   4.3750000000000000       1.39898660075325754E-003
   4.4100000000000001       1.54333063020637437E-003
   4.4450000000000003       1.70257032647007952E-003
   4.4800000000000004       1.87824288438171588E-003
   4.5150000000000006       2.07204413368695332E-003
   4.5500000000000007       2.28584490979264051E-003
   4.5850000000000009       2.52170911394336257E-003
   4.6199999999999992       2.78191363716629933E-003
   4.6549999999999994       3.06897034032094186E-003
   4.6899999999999995       3.38565030243889904E-003
   4.7249999999999996       3.73501057143606685E-003
   4.7599999999999998       4.12042367543615732E-003
   4.7949999999999999       4.54561017959427896E-003
   4.8300000000000001       5.01467460270906690E-003
   4.8650000000000002       5.53214504034576973E-003
   4.9000000000000004       6.10301687697356685E-003
   4.9350000000000005       6.73280100909390972E-003
   4.9700000000000006       7.42757704488366914E-003
   5.0050000000000008       8.19405199391784640E-003
   5.0399999999999991       9.03962501353529693E-003
   5.0749999999999993       9.97245883687896024E-003
   5.1099999999999994       1.10015585721438755E-002
   5.1449999999999996       1.21368586337244917E-002
   5.1799999999999997       1.33893186444543674E-002
   5.2149999999999999       1.47710292347341884E-002
   5.2500000000000000       1.62953287598839383E-002
   5.2850000000000001       1.79769320624545946E-002
   5.3200000000000003       1.98320725225111932E-002
   5.3550000000000004       2.18786587671750306E-002
   5.3900000000000006       2.41364475522264296E-002
   5.4250000000000007       2.66272344846872587E-002
   5.4600000000000009       2.93750644275306873E-002
   5.4949999999999992       3.24064636176681353E-002
   5.5299999999999994       3.57506957379730636E-002
   5.5649999999999995       3.94400444153425664E-002
   5.5999999999999996       4.35101248719024919E-002
   5.6349999999999998       4.80002277378927325E-002
   5.6699999999999999       5.29536983452433066E-002
   5.7050000000000001       5.84183551633661660E-002
   5.7400000000000002       6.44469514165483537E-002
   5.7750000000000004       7.10976843391874364E-002
   5.8100000000000005       7.84347569849839082E-002
   5.8450000000000006       8.65289980135366538E-002
   5.8800000000000008       9.54585454374750064E-002
   5.9149999999999991       0.10530960093070575     
   5.9499999999999993       0.11617726197951864     
   5.9849999999999994       0.12816643990975210     
   6.0199999999999996       0.14139287265222927     
   6.0549999999999997       0.15598424202323374     
   6.0899999999999999       0.17208140630573385     
   6.1250000000000000       0.18983976003012526     
   6.1600000000000001       0.20943073408118662     
   6.1950000000000003       0.23104345061258674     
   6.2300000000000004       0.25488654874472377     
   6.2650000000000006       0.28119019867033845     
   6.3000000000000007       0.31020832361114709     
   6.3350000000000009       0.34222105107523482     
   6.3699999999999992       0.37753741707851679     
   6.4049999999999994       0.41649834943556968     
   6.4399999999999995       0.45947995891914456     
   6.4749999999999996       0.50689717005969404     
   6.5099999999999998       0.55920772663497331     
   6.5449999999999999       0.61691661051686042     
   6.5800000000000001       0.68058091653290032     
   6.6150000000000002       0.75081523040223186     
   6.6500000000000004       0.82829756166200597     
   6.6850000000000005       0.91377588885802352     
   6.7200000000000006        1.0080753801838378     
   6.7550000000000008        1.1121063592730336     
   6.7899999999999991        1.2268730930427576     
   6.8249999999999993        1.3534834864222838     
   6.8599999999999994        1.4931597775550347     
   6.8949999999999996        1.6472503367206019     
   6.9299999999999997        1.8172426828780996     
   6.9649999999999999        2.0047778434865453     
   7.0000000000000000        2.2116661962253352     


 # E =   -14.000000000000000     
  -6.9649999999999999        0.0000000000000000     
  -6.9299999999999997       3.39530282875242712E-010
  -6.8949999999999996       6.80589489716202321E-010
  -6.8600000000000003       1.02471342868716392E-009
  -6.8250000000000002       1.37345170836181245E-009
  -6.7900000000000000       1.72837471565726191E-009
  -6.7549999999999999       2.09108068732680802E-009
  -6.7199999999999998       2.46320290685351400E-009
  -6.6849999999999996       2.84641705915121913E-009
  -6.6500000000000004       3.24244877618994411E-009
  -6.6150000000000002       3.65308140752211579E-009
  -6.5800000000000001       4.08016405069845988E-009
  -6.5449999999999999       4.52561987773231270E-009
  -6.5099999999999998       4.99145479510380385E-009
  -6.4749999999999996       5.47976647629674841E-009
  -6.4399999999999995       5.99275380753805927E-009
  -6.4050000000000002       6.53272678926942376E-009
  -6.3700000000000001       7.10211693793236103E-009
  -6.3350000000000000       7.70348823489974730E-009
  -6.2999999999999998       8.33954867184959186E-009
  -6.2649999999999997       9.01316244456134939E-009
  -6.2300000000000004       9.72736285003340556E-009
  -6.1950000000000003       1.04853659449856354E-008
  -6.1600000000000001       1.12905850272374612E-008
  -6.1250000000000000       1.21466460051547770E-008
  -6.0899999999999999       1.30574037243553210E-008
  -6.0549999999999997       1.40269593251693151E-008
  -6.0199999999999996       1.50596787089898310E-008
  -5.9850000000000003       1.61602121966362587E-008
  -5.9500000000000002       1.73335154672165602E-008
  -5.9150000000000000       1.85848718717340055E-008
  -5.8799999999999999       1.99199162218674844E-008
  -5.8449999999999998       2.13446601609887009E-008
  -5.8100000000000005       2.28655192315947293E-008
  -5.7750000000000004       2.44893417609619934E-008
  -5.7400000000000002       2.62234396950017501E-008
  -5.7050000000000001       2.80756215190545086E-008
  -5.6699999999999999       3.00542274137401139E-008
  -5.6349999999999998       3.21681668040233941E-008
  -5.5999999999999996       3.44269584704073517E-008
  -5.5649999999999995       3.68407734026740923E-008
  -5.5300000000000002       3.94204805889096348E-008
  -5.4950000000000001       4.21776959457271162E-008
  -5.4600000000000000       4.51248346097013717E-008
  -5.4249999999999998       4.82751668251101535E-008
  -5.3899999999999997       5.16428776792082168E-008
  -5.3550000000000004       5.52431309535131039E-008
  -5.3200000000000003       5.90921373780302928E-008
  -5.2850000000000001       6.32072275950718610E-008
  -5.2500000000000000       6.76069301604138147E-008
  -5.2149999999999999       7.23110549320844540E-008
  -5.1799999999999997       7.73407822211775418E-008
  -5.1449999999999996       8.27187581048455099E-008
  -5.1100000000000003       8.84691963291599076E-008
  -5.0750000000000002       9.46179872589475406E-008
  -5.0400000000000000       1.01192814363149016E-007
  -5.0049999999999999       1.08223278757834798E-007
  -4.9700000000000006       1.15741032364895362E-007
  -4.9350000000000005       1.23779920282750518E-007
  -4.9000000000000004       1.32376133006356797E-007
  -4.8650000000000002       1.41568369177505180E-007
  -4.8300000000000001       1.51398009593073434E-007
  -4.7949999999999999       1.61909303248722316E-007
  -4.7599999999999998       1.73149566248704887E-007
  -4.7249999999999996       1.85169394469209251E-007
  -4.6899999999999995       1.98022890923203600E-007
  -4.6549999999999994       2.11767908839339616E-007
  -4.6200000000000001       2.26466311536346107E-007
  -4.5850000000000000       2.42184250247775428E-007
  -4.5499999999999998       2.58992461130230679E-007
  -4.5150000000000006       2.76966582771588213E-007
  -4.4800000000000004       2.96187495604547981E-007
  -4.4450000000000003       3.16741684725402758E-007
  -4.4100000000000001       3.38721627718553220E-007
  -4.3750000000000000       3.62226209194339793E-007
  -4.3399999999999999       3.87361163861571294E-007
  -4.3049999999999997       4.14239550077057225E-007
  -4.2699999999999996       4.42982255942862113E-007
  -4.2349999999999994       4.73718540158264116E-007
  -4.2000000000000002       5.06586609977881928E-007
  -4.1650000000000000       5.41734238780502574E-007
  -4.1299999999999999       5.79319425915150127E-007
  -4.0950000000000006       6.19511101662221783E-007
  -4.0600000000000005       6.62489880328406254E-007
  -4.0250000000000004       7.08448864684865078E-007
  -3.9900000000000002       7.57594505159055985E-007
  -3.9550000000000001       8.10147517401782645E-007
  -3.9199999999999999       8.66343862072688180E-007
  -3.8849999999999998       9.26435790919490955E-007
  -3.8500000000000001       9.90692963468693704E-007
  -3.8149999999999999       1.05940363889805762E-006
  -3.7799999999999998       1.13287594792340660E-006
  -3.7450000000000001       1.21143924980369951E-006
  -3.7100000000000000       1.29544557984792421E-006
  -3.6749999999999998       1.38527119309401822E-006
  -3.6400000000000001       1.48131821012221277E-006
  -3.6050000000000000       1.58401637126090477E-006
  -3.5699999999999998       1.69382490573990595E-006
  -3.5350000000000001       1.81123452264059280E-006
  -3.5000000000000000       1.93676953078120201E-006
  -3.4649999999999999       2.07099009495360707E-006
  -3.4300000000000002       2.21449463618960510E-006
  -3.3950000000000000       2.36792238397316611E-006
  -3.3599999999999999       2.53195608852184219E-006
  -3.3250000000000002       2.70732490142575170E-006
  -3.2900000000000000       2.89480743304423754E-006
  -3.2549999999999999       3.09523499510445824E-006
  -3.2200000000000002       3.30949503690603348E-006
  -3.1850000000000001       3.53853478339174316E-006
  -3.1499999999999999       3.78336508307298219E-006
  -3.1150000000000002       4.04506447337298568E-006
  -3.0800000000000001       4.32478347033885642E-006
  -3.0449999999999999       4.62374908883798882E-006
  -3.0099999999999998       4.94326959825219962E-006
  -2.9749999999999996       5.28473951726342436E-006
  -2.9400000000000004       5.64964484952984159E-006
  -2.9050000000000002       6.03956855981331737E-006
  -2.8700000000000001       6.45619628736033024E-006
  -2.8350000000000000       6.90132228996975549E-006
  -2.7999999999999998       7.37685560809954877E-006
  -2.7649999999999997       7.88482643345364114E-006
  -2.7300000000000004       8.42739266061706015E-006
  -2.6950000000000003       9.00684659332061704E-006
  -2.6600000000000001       9.62562176864607267E-006
  -2.6250000000000000       1.02862998527374252E-005
  -2.5899999999999999       1.09916175501500149E-005
  -2.5549999999999997       1.17444734556095816E-005
  -2.5199999999999996       1.25479347614067155E-005
  -2.4850000000000003       1.34052437156330659E-005
  -2.4500000000000002       1.43198237056651043E-005
  -2.4150000000000000       1.52952848173895507E-005
  -2.3799999999999999       1.63354286932942780E-005
  -2.3449999999999998       1.74442524813615161E-005
  -2.3099999999999996       1.86259516313357160E-005
  -2.2750000000000004       1.98849212550463002E-005
  -2.2400000000000002       2.12257557227231572E-005
  -2.2050000000000001       2.26532461173772461E-005
  -2.1699999999999999       2.41723751141374296E-005
  -2.1349999999999998       2.57883087908617882E-005
  -2.0999999999999996       2.75063848104657872E-005
  -2.0650000000000004       2.93320963445413940E-005
  -2.0300000000000002       3.12710710325839211E-005
  -1.9950000000000001       3.33290441924756123E-005
  -1.9600000000000000       3.55118254172498150E-005
  -1.9249999999999998       3.78252576126136256E-005
  -1.8899999999999997       4.02751674519876023E-005
  -1.8550000000000004       4.28673061545172665E-005
  -1.8200000000000003       4.56072794311964896E-005
  -1.7850000000000001       4.85004654006079104E-005
  -1.7500000000000000       5.15519192557651920E-005
  -1.7149999999999999       5.47662634754043532E-005
  -1.6799999999999997       5.81475624264643802E-005
  -1.6449999999999996       6.16991803104152464E-005
  -1.6100000000000003       6.54236215767358423E-005
  -1.5750000000000002       6.93223531753468894E-005
  -1.5400000000000000       7.33956083597620191E-005
  -1.5049999999999999       7.76421721975246309E-005
  -1.4699999999999998       8.20591495063988059E-005
  -1.4349999999999996       8.66417166236901031E-005
  -1.4000000000000004       9.13828592380753438E-005
  -1.3650000000000002       9.62730994689564053E-005
  -1.3300000000000001       1.01300216460685906E-004
  -1.2949999999999999       1.06448965951634646E-004
  -1.2599999999999998       1.11700805553199047E-004
  -1.2249999999999996       1.17033633790717298E-004
  -1.1900000000000004       1.22421552262125271E-004
  -1.1550000000000002       1.27834661492164982E-004
  -1.1200000000000001       1.33238902118141867E-004
  -1.0850000000000000       1.38595953845172535E-004
  -1.0499999999999998       1.43863205055800480E-004
  -1.0149999999999997       1.48993805951521492E-004
 -0.98000000000000043       1.53936817549778958E-004
 -0.94500000000000028       1.58637467682357623E-004
 -0.91000000000000014       1.63037523287142233E-004
 -0.87500000000000000       1.67075785735164496E-004
 -0.83999999999999986       1.70688712709135283E-004
 -0.80499999999999972       1.73811166313674211E-004
 -0.76999999999999957       1.76377282763259688E-004
 -0.73500000000000032       1.78321454317931233E-004
 -0.70000000000000018       1.79579409313328724E-004
 -0.66500000000000004       1.80089371382759889E-004
 -0.62999999999999989       1.79793274530868366E-004
 -0.59499999999999975       1.78638006826154557E-004
 -0.55999999999999961       1.76576652350891308E-004
 -0.52500000000000036       1.73569698867513385E-004
 -0.49000000000000021       1.69586177571217413E-004
 -0.45500000000000007       1.64604701386432926E-004
 -0.41999999999999993       1.58614369558701413E-004
 -0.38499999999999979       1.51615508763324836E-004
 -0.34999999999999964       1.43620224513167291E-004
 -0.31500000000000039       1.34652741168097515E-004
 -0.28000000000000025       1.24749514158151338E-004
 -0.24500000000000011       1.13959103935683110E-004
 -0.20999999999999996       1.02341807457839647E-004
 -0.17499999999999982       8.99690494547887533E-005
 -0.13999999999999968       7.69225421516212107E-005
 -0.10500000000000043       6.32932282857000413E-005
 -7.00000000000002842E-002  4.91800280174771120E-005
 -3.50000000000001421E-002  3.46884155139689528E-005
   0.0000000000000000       1.99288554560306313E-005
  3.50000000000001421E-002  5.01513337298376947E-006
  7.00000000000002842E-002 -9.93738354570629149E-006
  0.10500000000000043      -2.48135167360052197E-005
  0.13999999999999968      -3.95000384521698315E-005
  0.17499999999999982      -5.38873869440620453E-005
  0.20999999999999996      -6.78712969921656028E-005
  0.24500000000000011      -8.13543104732692394E-005
  0.28000000000000025      -9.42471348837805033E-005
  0.31500000000000039      -1.06469821881141106E-004
  0.34999999999999964      -1.17952742815358158E-004
  0.38499999999999979      -1.28637343783414871E-004
  0.41999999999999993      -1.38476668793479534E-004
  0.45500000000000007      -1.47435645992571515E-004
  0.49000000000000021      -1.55491138388703172E-004
  0.52500000000000036      -1.62631766869479345E-004
  0.55999999999999961      -1.68857519359900124E-004
  0.59499999999999975      -1.74179165452365621E-004
  0.62999999999999989      -1.78617500576443633E-004
  0.66500000000000004      -1.82202447577025967E-004
  0.70000000000000018      -1.84972046298378641E-004
  0.73500000000000032      -1.86971363338769278E-004
  0.76999999999999957      -1.88251354512741521E-004
  0.80499999999999972      -1.88867711762464647E-004
  0.83999999999999986      -1.88879724381573610E-004
  0.87500000000000000      -1.88349181593532700E-004
  0.91000000000000014      -1.87339339944410800E-004
  0.94500000000000028      -1.85913974840158717E-004
  0.98000000000000043      -1.84136531109483622E-004
   1.0150000000000006      -1.82069382933230760E-004
   1.0500000000000007      -1.79773209062555124E-004
   1.0850000000000009      -1.77306485135993077E-004
   1.1199999999999992      -1.74725091247624397E-004
   1.1549999999999994      -1.72082029820103089E-004
   1.1899999999999995      -1.69427246358678049E-004
   1.2249999999999996      -1.66807543824744748E-004
   1.2599999999999998      -1.64266580152384997E-004
   1.2949999999999999      -1.61844937791275019E-004
   1.3300000000000001      -1.59580254024945271E-004
   1.3650000000000002      -1.57507401101721479E-004
   1.4000000000000004      -1.55658705837860253E-004
   1.4350000000000005      -1.54064199220087673E-004
   1.4700000000000006      -1.52751887565334395E-004
   1.5050000000000008      -1.51748037915621270E-004
   1.5399999999999991      -1.51077471493947323E-004
   1.5749999999999993      -1.50763860173168065E-004
   1.6099999999999994      -1.50830021976940739E-004
   1.6449999999999996      -1.51298212613881918E-004
   1.6799999999999997      -1.52190410927099929E-004
   1.7149999999999999      -1.53528596913497605E-004
   1.7500000000000000      -1.55335021629569435E-004
   1.7850000000000001      -1.57632468856680474E-004
   1.8200000000000003      -1.60444508856356693E-004
   1.8550000000000004      -1.63795744914504429E-004
   1.8900000000000006      -1.67712053663483145E-004
   1.9250000000000007      -1.72220820393745316E-004
   1.9600000000000009      -1.77351170733293080E-004
   1.9949999999999992      -1.83134200193831698E-004
   2.0299999999999994      -1.89603203166702097E-004
   2.0649999999999995      -1.96793903007895710E-004
   2.0999999999999996      -2.04744684887085633E-004
   2.1349999999999998      -2.13496833096971621E-004
   2.1699999999999999      -2.23094774531671101E-004
   2.2050000000000001      -2.33586330050817171E-004
   2.2400000000000002      -2.45022975453070327E-004
   2.2750000000000004      -2.57460113791835971E-004
   2.3100000000000005      -2.70957360779440070E-004
   2.3450000000000006      -2.85578845045689439E-004
   2.3800000000000008      -3.01393525044077503E-004
   2.4149999999999991      -3.18475524435016168E-004
   2.4499999999999993      -3.36904487821259745E-004
   2.4849999999999994      -3.56765958766832626E-004
   2.5199999999999996      -3.78151782097842562E-004
   2.5549999999999997      -4.01160532562029213E-004
   2.5899999999999999      -4.25897972014177215E-004
   2.6250000000000000      -4.52477537397015354E-004
   2.6600000000000001      -4.81020861902313978E-004
   2.6950000000000003      -5.11658331824996421E-004
   2.7300000000000004      -5.44529681764640487E-004
   2.7650000000000006      -5.79784630984247237E-004
   2.8000000000000007      -6.17583563906151591E-004
   2.8350000000000009      -6.58098257910045181E-004
   2.8699999999999992      -7.01512661798953802E-004
   2.9049999999999994      -7.48023728516434140E-004
   2.9399999999999995      -7.97842305933047337E-004
   2.9749999999999996      -8.51194089773273338E-004
   3.0099999999999998      -9.08320643026463677E-004
   3.0449999999999999      -9.69480486478312381E-004
   3.0800000000000001      -1.03495026531386916E-003
   3.1150000000000002      -1.10502599708066102E-003
   3.1500000000000004      -1.18002440666245350E-003
   3.1850000000000005      -1.26028435430214662E-003
   3.2200000000000006      -1.34616836312792618E-003
   3.2550000000000008      -1.43806425308190566E-003
   3.2899999999999991      -1.53638688862704352E-003
   3.3249999999999993      -1.64158004811821505E-003
   3.3599999999999994      -1.75411842326919447E-003
   3.3949999999999996      -1.87450975773141180E-003
   3.4299999999999997      -2.00329713442526586E-003
   3.4649999999999999      -2.14106142193329569E-003
   3.5000000000000000      -2.28842389097963202E-003
   3.5350000000000001      -2.44604901278503740E-003
   3.5700000000000003      -2.61464745190498685E-003
   3.6050000000000004      -2.79497926703321147E-003
   3.6400000000000006      -2.98785733418895820E-003
   3.6750000000000007      -3.19415100770703347E-003
   3.7100000000000009      -3.41479003552001793E-003
   3.7449999999999992      -3.65076874636669629E-003
   3.7799999999999994      -3.90315052778484380E-003
   3.8149999999999995      -4.17307261505559055E-003
   3.8499999999999996      -4.46175121266651972E-003
   3.8849999999999998      -4.77048697135773817E-003
   3.9199999999999999      -5.10067084541614753E-003
   3.9550000000000001      -5.45379035659520651E-003
   3.9900000000000002      -5.83143629286838033E-003
   4.0250000000000004      -6.23530987218237805E-003
   4.0600000000000005      -6.66723040347006433E-003
   4.0950000000000006      -7.12914347942202563E-003
   4.1300000000000008      -7.62312973791017066E-003
   4.1649999999999991      -8.15141423151736350E-003
   4.1999999999999993      -8.71637644736529896E-003
   4.2349999999999994      -9.32056102236114743E-003
   4.2699999999999996      -9.96668920211487598E-003
   4.3049999999999997      -1.06576710951279477E-002
   4.3399999999999999      -1.13966187774351864E-002
   4.3750000000000000      -1.21868603067111590E-002
   4.4100000000000001      -1.30319547089478259E-002
   4.4450000000000003      -1.39357080051896540E-002
   4.4800000000000004      -1.49021903504958520E-002
   4.5150000000000006      -1.59357543623077358E-002
   4.5500000000000007      -1.70410547207552089E-002
   4.5850000000000009      -1.82230691291639310E-002
   4.6199999999999992      -1.94871207291497442E-002
   4.6549999999999994      -2.08389020712371024E-002
   4.6899999999999995      -2.22845007489427122E-002
   4.7249999999999996      -2.38304268117564104E-002
   4.7599999999999998      -2.54836420804616659E-002
   4.7949999999999999      -2.72515914968044261E-002
   4.8300000000000001      -2.91422366486799103E-002
   4.8650000000000002      -3.11640916218033255E-002
   4.9000000000000004      -3.33262613393067869E-002
   4.9350000000000005      -3.56384825619080331E-002
   4.9700000000000006      -3.81111677332771903E-002
   5.0050000000000008      -4.07554518680400060E-002
   5.0399999999999991      -4.35832426935569492E-002
   5.0749999999999993      -4.66072742712697816E-002
   5.1099999999999994      -4.98411643390756359E-002
   5.1449999999999996      -5.32994756329448760E-002
   5.1799999999999997      -5.69977814639175198E-002
   5.2149999999999999      -6.09527358457755131E-002
   5.2500000000000000      -6.51821484891797892E-002
   5.2850000000000001      -6.97050649999753219E-002
   5.3200000000000003      -7.45418526428017897E-002
   5.3550000000000004      -7.97142920562086410E-002
   5.3900000000000006      -8.52456753322729105E-002
   5.4250000000000007      -9.11609109023784059E-002
   5.4600000000000009      -9.74866357014629176E-002
   5.4949999999999992      -0.10425133511581584     
   5.5299999999999994      -0.11148547125455800     
   5.5649999999999995      -0.11922162012241813     
   5.5999999999999996      -0.12749461831150261     
   5.6349999999999998      -0.13634171987262059     
   5.6699999999999999      -0.14580276407256501     
   5.7050000000000001      -0.15592035479277069     
   5.7400000000000002      -0.16674005237719189     
   5.7750000000000004      -0.17831057879330206     
   5.8100000000000005      -0.19068403703006737     
   5.8450000000000006      -0.20391614572085623     
   5.8800000000000008      -0.21806649004780582     
   5.9149999999999991      -0.23319879005748206     
   5.9499999999999993      -0.24938118759607497     
   5.9849999999999994      -0.26668655315621470     
   6.0199999999999996      -0.28519281401715835     
   6.0549999999999997      -0.30498330515598121     
   6.0899999999999999      -0.32614714450994692     
   6.1250000000000000      -0.34877963427988423     
   6.1600000000000001      -0.37298269008166374     
   6.1950000000000003      -0.39886529987826880     
   6.2300000000000004      -0.42654401475905784     
   6.2650000000000006      -0.45614347377622727     
   6.3000000000000007      -0.48779696520184296     
   6.3350000000000009      -0.52164702673281493     
   6.3699999999999992      -0.55784608734657226     
   6.4049999999999994      -0.59655715369775308     
   6.4399999999999995      -0.63795454414679331     
   6.4749999999999996      -0.68222467372578854     
   6.5099999999999998      -0.72956689357637561     
   6.5449999999999999      -0.78019438863967372     
   6.5800000000000001      -0.83433513764063250     
   6.6150000000000002      -0.89223293968965600     
   6.6500000000000004      -0.95414851212434759     
   6.6850000000000005       -1.0203606645350234     
   6.7200000000000006       -1.0911675542606982     
   6.7550000000000008       -1.1668880290091168     
   6.7899999999999991       -1.2478630626467277     
   6.8249999999999993       -1.3344572906240462     
   6.8599999999999994       -1.4270606519505133     
   6.8949999999999996       -1.5260901451127684     
   6.9299999999999997       -1.6319917058433258     
   6.9649999999999999       -1.7452422151953708     
   7.0000000000000000       -1.8663516469661439     


 # E =   -13.000000000000000     
  -6.9649999999999999        0.0000000000000000     
  -6.9299999999999997       1.00798896418460691E-008
  -6.8949999999999996       2.02019262973925935E-008
  -6.8600000000000003       3.04084331933118237E-008
  -6.8250000000000002       4.07420867439964543E-008
  -6.7900000000000000       5.12460949931508932E-008
  -6.7549999999999999       6.19643782780723598E-008
  -6.7199999999999998       7.29417528719984552E-008
  -6.6849999999999996       8.42241183723444520E-008
  -6.6500000000000004       9.58586496183091920E-008
  -6.6150000000000002       1.07893993940260068E-007
  -6.5800000000000001       1.20380474565591529E-007
  -6.5449999999999999       1.33370301031483622E-007
  -6.5099999999999998       1.46917787484272493E-007
  -6.4749999999999996       1.61079579778107195E-007
  -6.4399999999999995       1.75914892322342229E-007
  -6.4050000000000002       1.91485755667859310E-007
  -6.3700000000000001       2.07857275867391250E-007
  -6.3350000000000000       2.25097906694125499E-007
  -6.2999999999999998       2.43279735856598898E-007
  -6.2649999999999997       2.62478786406381998E-007
  -6.2300000000000004       2.82775334598536148E-007
  -6.1950000000000003       3.04254245533571287E-007
  -6.1600000000000001       3.27005327983927187E-007
  -6.1250000000000000       3.51123709888151835E-007
  -6.0899999999999999       3.76710236082291050E-007
  -6.0549999999999997       4.03871889930896938E-007
  -6.0199999999999996       4.32722240619890791E-007
  -5.9850000000000003       4.63381917980695305E-007
  -5.9500000000000002       4.95979116830028385E-007
  -5.9150000000000000       5.30650132933002245E-007
  -5.8799999999999999       5.67539932829206798E-007
  -5.8449999999999998       6.06802759902830829E-007
  -5.8100000000000005       6.48602779229160046E-007
  -5.7750000000000004       6.93114763891631095E-007
  -5.7400000000000002       7.40524825636674111E-007
  -5.7050000000000001       7.91031192918555449E-007
  -5.6699999999999999       8.44845039584120116E-007
